背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,中川 剛,4,■,■,■,■,,34,16,6,47.1,4.00,14,7,4,50.0,2,0.50,20,1,0,6,11.5,0,0.0,0.0,-
4,,神山 哲郎,1,■,,,,,3,1,1,33.3,1.00,0,0,0,-,0,-,2,0,0,1,12.5,11,3.0,0.0,27.3
6,,三芳 健斗,4,■,■,■,■,,17,7,1,41.2,1.75,0,0,0,-,0,-,8,1,1,1,15.6,1,0.0,0.0,0.0
7,,勝田 祥平,3,,■,■,■,,23,5,4,21.7,1.67,2,0,1,0.0,0,-,10,2,1,2,23.0,27,18.0,0.0,66.7
8,,廣本 遥,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,平澤 徹,4,■,■,■,■,,13,8,0,61.5,2.00,0,0,0,-,1,0.25,14,1,0,2,9.3,0,0.0,0.0,-
11,,呉屋 宏和,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,L,松本 健作,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,渡辺 聖太,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,1,2,10.0,0,0.0,0.0,-
14,,岩井 浩二,4,■,■,■,■,,31,11,3,35.5,2.75,9,1,1,11.1,2,0.50,12,0,1,7,14.6,18,8.0,0.0,44.4
15,,北沢 浩,4,■,■,■,■,,4,3,0,75.0,0.75,0,0,0,-,1,0.25,18,1,0,4,10.0,0,0.0,0.0,-
17,L,藤森 圭,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,15.0,0.0,62.5
18,,小川 直紀,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0.0,0.0,-
19,,松野 昭博,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,125,51,15,40.8,12.75,25,8,6,32.0,6,1.50,93,6,5,26,12.6,81,44.0,0.0,54.3
