背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,川越 裕康,3,■,■,□,,,7,3,0,42.9,1.00,0,0,0,-,0,-,4,0,0,2,12.5,2,1.0,0.0,50.0
2,,梶野 喜宏,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,9,0,0,2,5.6,0,0.0,0.0,-
3,,梶野 昭宏,3,■,■,■,,,20,8,4,40.0,2.67,1,0,0,0.0,0,-,15,0,0,8,13.3,28,17.0,0.0,60.7
5,L,折井 拓也,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,10.0,0.0,45.5
6,,伊藤 勲男,2,■,■,,,,15,2,2,13.3,1.00,0,0,0,-,1,0.50,3,0,2,1,8.3,1,0.0,0.0,0.0
9,,小山 喬大,3,■,■,■,,,16,7,1,43.8,2.33,0,0,0,-,2,0.67,11,1,0,4,16.4,0,0.0,0.0,-
10,,筆脇 ウィリアン,2,,■,■,,,20,11,1,55.0,5.50,0,0,0,-,0,-,10,0,1,6,15.0,3,1.0,0.0,33.3
18,,有薗 亮平,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,3,25.0,2,1.0,0.0,50.0
19,,中島 健太,2,,□,■,,,11,6,2,54.5,3.00,2,1,1,50.0,2,1.00,5,0,0,2,10.0,0,0.0,0.0,-
21,,岡本 侑,1,■,,,,,7,3,1,42.9,3.00,0,0,0,-,0,-,5,0,1,3,15.0,7,3.0,0.0,42.9
22,,伊勢谷 将弘,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25.0,2,1.0,0.0,50.0
24,,天本 智成,2,□,,■,,,1,0,0,0.0,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,98,41,11,41.8,13.67,3,1,1,33.3,5,1.67,70,1,4,34,13.3,67,34.0,0.0,50.7
