背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,濱口 純一,5,■,■,■,■,■,18,8,1,44.4,1.60,0,0,0,-,0,-,16,0,0,6,9.4,24,12.0,0.0,50.0
2,L,浅岡 遥太,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,42,18.0,0.0,42.9
5,,根岸 慎紘,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,高橋 洋史,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,8,0,0,0,0.0,0,0.0,0.0,-
9,L,槌尾 健,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,奥田 晃,5,■,■,■,■,■,3,1,1,33.3,0.20,0,0,0,-,3,0.60,13,0,0,2,3.8,1,0.0,0.0,0.0
14,,飯塚 俊彦,5,■,■,■,■,■,42,23,1,54.8,4.60,13,7,1,53.8,0,-,20,1,1,7,13.8,3,1.0,0.0,33.3
15,,中島 俊介,5,■,■,■,■,■,45,24,6,53.3,4.80,15,7,1,46.7,1,0.20,14,1,7,4,12.9,18,4.0,0.0,22.2
16,,山下 裕之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,間瀬 公平,2,,,,□,■,1,0,0,0.0,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
21,,溝口 信二,5,■,■,■,■,■,10,4,0,40.0,0.80,0,0,0,-,3,0.60,20,1,1,7,12.8,0,0.0,0.0,-
22,,大下 将,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,松本 正嗣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
28,,竹田 昭徳,4,■,■,■,■,,6,4,0,66.7,1.00,0,0,0,-,1,0.25,9,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,125,64,9,51.2,12.80,28,14,2,50.0,8,1.60,104,3,9,27,9.0,88,35.0,0.0,39.8
