背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,中川 剛,3,,□,■,■,,18,11,1,61.1,3.67,5,4,0,80.0,1,0.33,9,0,0,6,16.7,0,0.0,0.0,-
4,,神山 哲郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,三芳 健斗,4,■,■,■,■,,12,7,1,58.3,1.75,0,0,0,-,1,0.25,11,0,0,4,9.1,0,0.0,0.0,-
7,,勝田 祥平,3,,□,□,■,,5,3,0,60.0,1.00,1,1,0,100.0,1,0.33,6,0,2,3,12.5,13,11.0,0.0,84.6
8,,廣本 遥,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,平澤 徹,4,■,■,■,■,,10,6,0,60.0,1.50,0,0,0,-,3,0.75,9,0,0,7,19.4,0,0.0,0.0,-
11,,呉屋 宏和,3,■,■,■,,,10,7,0,70.0,2.33,0,0,0,-,1,0.33,7,0,3,3,10.7,23,11.0,0.0,47.8
12,L,松本 健作,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,渡辺 聖太,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
14,,岩井 浩二,4,■,■,■,■,,24,15,0,62.5,3.75,3,2,0,66.7,1,0.25,22,4,2,9,27.5,9,4.0,0.0,44.4
15,,北沢 浩,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,18,0,1,8,11.1,1,0.0,0.0,0.0
17,L,藤森 圭,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,10.0,0.0,66.7
18,,小川 直紀,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,10,0,0,5,12.5,0,0.0,0.0,-
19,,松野 昭博,2,■,■,,,,13,6,1,46.2,3.00,4,1,1,25.0,0,-,4,0,3,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,92,55,3,59.8,13.75,13,8,1,61.5,8,2.00,97,4,11,45,15.5,61,36.0,0.0,59.0
