背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,福冨 和志,3,■,■,■,,,27,15,4,55.6,5.00,6,3,1,50.0,0,-,10,1,2,3,15.5,0,0.0,0.0,-
2,,奥平 祐介,3,■,■,■,,,12,1,2,8.3,0.33,0,0,0,-,0,-,9,0,0,3,8.3,27,10.0,0.0,37.0
4,,今田 善仁,2,,□,■,,,2,1,0,50.0,0.50,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
5,,中西 教之,3,■,■,■,,,11,1,0,9.1,0.33,0,0,0,-,2,0.67,10,1,0,6,23.0,2,2.0,0.0,100.0
6,,山原 健太,3,■,■,■,,,22,9,4,40.9,3.00,0,0,0,-,2,0.67,7,0,1,2,7.1,7,3.0,0.0,42.9
8,,高橋 正,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,藤島 謙裕,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,6,4.0,0.0,66.7
11,,塩 大地,1,■,,,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,L,山下 栄和,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,西藤 禎浩,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,橋本 峻介,3,□,■,■,,,13,2,1,15.4,0.67,0,0,0,-,1,0.33,8,0,1,1,3.1,1,1.0,0.0,100.0
20,,毛利 光生,2,■,■,,,,4,0,1,0.0,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-
22,,引田 康介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,L,矢島 優一,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,11.0,0.0,50.0
チーム合計,チーム合計,チーム合計,3,,,,,,92,29,12,31.5,9.67,6,3,1,50.0,5,1.67,53,2,5,17,11.0,65,31.0,0.0,47.7
