背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,川越 裕康,3,■,■,■,,,9,3,1,33.3,1.00,0,0,0,-,1,0.33,10,0,1,3,7.5,0,0.0,0.0,-
2,,梶野 喜宏,4,■,■,■,,□,3,1,0,33.3,0.25,0,0,0,-,1,0.25,10,0,0,1,2.5,0,0.0,0.0,-
3,,梶野 昭宏,5,■,■,■,■,□,36,10,2,27.8,2.00,0,0,0,-,0,-,14,0,1,6,10.7,41,28.0,0.0,68.3
5,L,折井 拓也,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,21.0,0.0,77.8
6,,伊藤 勲男,2,■,■,,,,13,5,2,38.5,2.50,0,0,0,-,0,-,5,0,2,1,5.0,0,0.0,0.0,-
7,,石田 純一,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
9,,小山 喬大,5,■,■,■,■,■,18,10,0,55.6,2.00,1,0,0,0.0,3,0.60,17,1,1,5,13.2,2,1.0,0.0,50.0
10,,筆脇 ウィリアン,5,■,■,■,□,■,33,18,1,54.5,3.60,6,3,0,50.0,3,0.60,13,0,3,3,5.8,1,0.0,0.0,0.0
13,,山近 哲,4,,□,■,□,■,25,10,1,40.0,2.50,5,2,1,40.0,0,-,7,0,1,2,7.1,0,0.0,0.0,-
15,,小野 義隆,4,□,,□,■,■,0,0,0,-,-,0,0,0,-,0,-,5,0,0,1,5.0,1,0.0,0.0,0.0
18,L,有薗 亮平,2,,,,〇,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,14.0,0.0,73.7
19,,中島 健太,3,□,,,■,□,2,0,1,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
21,,岡本 侑,3,,□,,■,■,10,5,0,50.0,1.67,0,0,0,-,0,-,10,1,1,2,13.0,9,7.0,0.0,77.8
24,,天本 智成,4,,□,□,■,■,7,5,1,71.4,1.25,0,0,0,-,1,0.25,4,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,156,67,9,42.9,13.40,12,5,1,41.7,9,1.80,97,2,10,24,8.0,100,71.0,0.0,71.0
