背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,井上 優人,4,■,■,■,■,,16,8,0,50.0,2.00,3,1,0,33.3,3,0.75,9,0,2,1,2.8,0,0.0,0.0,-
2,,白川 佑樹,4,■,■,■,■,,31,14,5,45.2,3.50,6,1,2,16.7,3,0.75,18,2,1,4,16.7,4,2.0,0.0,50.0
3,,原田 将志,2,■,,,□,,9,2,2,22.2,1.00,3,1,1,33.3,0,-,2,0,0,1,12.5,1,0.0,0.0,0.0
4,,笠島 彰悟,3,■,■,,□,,4,0,0,0.0,-,0,0,0,-,5,1.67,10,0,2,3,7.5,1,1.0,0.0,100.0
5,,半田 剛史,4,□,■,■,■,,22,5,4,22.7,1.25,1,0,0,0.0,2,0.50,13,0,2,1,1.9,8,5.0,0.0,62.5
6,,井上 周二,3,■,■,■,,,20,12,0,60.0,4.00,0,0,0,-,1,0.33,17,0,1,3,4.4,22,15.0,0.0,68.2
7,,橋丘 矩宗,3,□,,■,■,,7,4,0,57.1,1.33,0,0,0,-,1,0.33,7,0,1,1,3.6,1,0.0,0.0,0.0
8,,織田 康宏,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,竹永 大樹,2,,,□,■,,8,2,1,25.0,1.00,0,0,0,-,0,-,4,0,1,0,0.0,7,7.0,0.0,100.0
14,L,木原 恵一,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,38,26.0,0.0,68.4
16,L,酒巻 宝久,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,浦田 哲平,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
21,,中村 成輔,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,1,0.25,16,0,2,9,14.1,0,0.0,0.0,-
23,,北山 宏樹,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,117,47,12,40.2,11.75,13,3,3,23.1,16,4.00,97,2,13,23,8.0,82,56.0,0.0,68.3
