背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,清水 大輔,3,■,■,■,,,7,5,0,71.4,1.67,0,0,0,-,6,2.00,7,1,0,2,18.6,1,1.0,0.0,100.0
4,,福田 健太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,平林 康裕,3,■,■,■,,,9,4,0,44.4,1.33,0,0,0,-,1,0.33,16,1,1,6,15.6,0,0.0,0.0,-
6,,松本 幸博,3,■,■,■,,,11,6,0,54.5,2.00,0,0,0,-,1,0.33,14,1,1,3,11.1,6,6.0,0.0,100.0
7,,井上 人哉,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
8,L,石川 俊輔,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,13.0,0.0,65.0
10,,岩知道 呂夫,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,10,0,2,1,2.5,0,0.0,0.0,-
11,,下田 健一,2,□,,■,,,6,4,2,66.7,2.00,3,2,1,66.7,1,0.50,3,0,1,1,8.3,0,0.0,0.0,-
14,,中道 元貴,3,■,■,■,,,18,9,3,50.0,3.00,3,1,1,33.3,1,0.33,12,1,1,4,15.0,18,12.0,0.0,66.7
20,,鈴木 雅史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,中田 学,2,■,■,,,,22,14,0,63.6,7.00,9,6,0,66.7,0,-,10,0,1,4,10.0,1,0.0,0.0,0.0
25,,金丸 将大,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,73,42,5,57.5,14.00,15,9,2,60.0,10,3.33,73,4,7,21,11.8,46,32.0,0.0,69.6
