背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,福冨 和志,3,■,■,■,,,23,8,2,34.8,2.67,4,1,0,25.0,0,-,5,0,1,2,10.0,0,0.0,0.0,-
2,,奥平 祐介,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
4,,今田 善仁,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,山原 健太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,鮎川 輝丈,3,■,■,■,,,22,11,4,50.0,3.67,2,0,1,0.0,0,-,9,0,1,2,5.6,10,7.0,0.0,70.0
8,,高橋 正,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,藤島 謙裕,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,7,6.0,0.0,85.7
11,,塩 大地,3,■,■,■,,,18,6,2,33.3,2.00,0,0,0,-,1,0.33,7,0,1,0,0.0,0,0.0,0.0,-
13,L,山下 栄和,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,17.0,0.0,94.4
16,,中西 優介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,本多 尚也,3,■,■,■,,,14,3,3,21.4,1.00,5,1,1,20.0,1,0.33,8,0,3,2,6.2,29,25.0,0.0,86.2
19,,橋本 峻介,3,■,■,■,,,12,6,1,50.0,2.00,0,0,0,-,0,-,16,0,0,4,6.2,1,0.0,0.0,0.0
20,,毛利 光生,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,8,0,2,2,6.2,0,0.0,0.0,-
23,L,矢島 優一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,89,34,12,38.2,11.33,11,2,2,18.2,2,0.67,58,0,8,12,5.2,65,55.0,0.0,84.6
