背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,太田 有紀,3,■,■,■,,,28,12,3,42.9,4.00,8,1,2,12.5,0,-,7,1,4,0,14.3,39,25.0,0.0,64.1
2,,大野 晃義,2,■,■,,,,6,0,1,0.0,-,0,0,0,-,0,-,3,0,3,0,0.0,0,0.0,0.0,-
3,,石田 裕矢,3,■,■,■,,,8,5,0,62.5,1.67,0,0,0,-,1,0.33,10,1,1,2,13.0,0,0.0,0.0,-
7,,岩谷 徹也,3,□,□,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
8,,山本 一総,3,■,■,■,,,4,1,1,25.0,0.33,0,0,0,-,0,-,8,0,1,1,3.1,0,0.0,0.0,-
9,,岩佐 隆太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,篠田 竜司,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,9,0,0,2,5.6,0,0.0,0.0,-
13,,上道 映人,3,■,■,■,,,28,9,2,32.1,3.00,6,2,1,33.3,1,0.33,11,1,4,1,11.4,4,3.0,0.0,75.0
15,L,木村 友宣,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,10.0,0.0,50.0
チーム合計,チーム合計,チーム合計,3,,,,,,76,28,7,36.8,9.33,14,3,3,21.4,2,0.67,51,3,13,7,8.9,63,38.0,0.0,60.3
