背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,鈴木 康晋,2,,■,■,,,4,2,1,50.0,1.00,0,0,0,-,1,0.50,6,0,0,1,4.2,0,0.0,0.0,-
2,,金丸 晃大,1,■,,,,,2,2,0,100.0,2.00,0,0,0,-,0,-,6,0,0,0,0.0,0,0.0,0.0,-
4,,清野 真一,2,,■,■,,,14,8,2,57.1,4.00,5,1,2,20.0,0,-,9,0,2,4,11.1,0,0.0,0.0,-
5,,豊田 昇平,2,,■,■,,,0,0,0,-,-,0,0,0,-,1,0.50,9,0,0,3,8.3,0,0.0,0.0,-
6,,高橋 慎治,1,■,,,,,0,0,0,-,-,0,0,0,-,0,-,4,1,0,2,37.5,0,0.0,0.0,-
8,,松崎 良輔,3,■,■,■,,,8,5,0,62.5,1.67,0,0,0,-,4,1.33,6,0,0,1,4.2,0,0.0,0.0,-
9,,石田 敬喜,1,■,,,,,2,1,1,50.0,1.00,0,0,0,-,0,-,3,0,2,1,8.3,5,1.0,0.0,20.0
10,,松原 広輔,2,■,,□,,,5,2,1,40.0,1.00,1,0,1,0.0,1,0.50,6,1,1,2,21.7,2,1.0,0.0,50.0
11,,其原 健太,1,,■,,,,7,5,1,71.4,5.00,0,0,0,-,1,1.00,6,1,2,2,21.7,2,1.0,0.0,50.0
12,L,興梠 亮,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,8.0,0.0,53.3
14,L,原 祐作,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,若山 智昭,1,■,,,,,7,5,0,71.4,5.00,1,1,0,100.0,0,-,5,0,1,2,10.0,0,0.0,0.0,-
17,,辰巳 正敏,2,,□,■,,,12,6,1,50.0,3.00,1,1,0,100.0,0,-,5,0,1,2,10.0,2,2.0,0.0,100.0
18,,濱本 敬介,3,□,■,■,,,11,5,0,45.5,1.67,0,0,0,-,1,0.33,9,0,4,1,2.8,22,13.0,0.0,59.1
チーム合計,チーム合計,チーム合計,3,,,,,,72,41,7,56.9,13.67,8,3,3,37.5,9,3.00,74,3,13,21,10.6,48,26.0,0.0,54.2
