背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊藤 優介,3,■,■,■,,,13,4,0,30.8,1.33,1,0,0,0.0,0,-,15,3,2,7,29.0,8,3.0,0.0,37.5
3,,馬場 裕峰,3,■,■,■,,,19,4,2,21.1,1.33,2,0,0,0.0,0,-,11,0,3,7,15.9,10,4.0,0.0,40.0
4,L,中沢 敏浩,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,17.0,0.0,81.0
5,,浅見 冬樹,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,8,0,0,0,0.0,1,0.0,0.0,0.0
9,,田中 淳一,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,8,4.0,0.0,50.0
10,,池田 正一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,松枝 寿明,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,橋本 和浩,3,■,■,■,,,16,7,1,43.8,2.33,0,0,0,-,2,0.67,6,0,1,0,0.0,0,0.0,0.0,-
13,,井上 佑馬,3,■,■,■,,,13,4,1,30.8,1.33,0,0,0,-,2,0.67,9,0,1,2,5.6,0,0.0,0.0,-
15,,荒川 崇,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,1,0,0,40.0,0,0.0,0.0,-
16,,松本 敬三,3,■,■,■,,,24,9,0,37.5,3.00,0,0,0,-,0,-,4,0,0,1,6.2,12,8.0,0.0,66.7
チーム合計,チーム合計,チーム合計,3,,,,,,87,29,4,33.3,9.67,3,0,0,0.0,4,1.33,57,4,7,18,13.9,60,36.0,0.0,60.0
