背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,井上 優人,3,■,■,■,,,8,5,0,62.5,1.67,0,0,0,-,4,1.33,17,0,1,4,5.9,1,0.0,0.0,0.0
2,,白川 佑樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,原田 将志,3,■,■,■,,,33,9,4,27.3,3.00,16,3,4,18.8,3,1.00,11,0,3,2,4.5,1,1.0,0.0,100.0
4,,笠島 彰悟,2,□,,□,,,4,3,1,75.0,1.50,0,0,0,-,1,0.50,1,0,0,1,25.0,0,0.0,0.0,-
5,,半田 剛史,3,■,■,■,,,23,8,2,34.8,2.67,2,2,0,100.0,2,0.67,7,0,0,2,7.1,4,2.0,0.0,50.0
6,,井上 周二,3,■,■,■,,,27,6,5,22.2,2.00,3,0,1,0.0,0,-,11,0,3,0,0.0,39,28.0,0.0,71.8
7,,橋丘 矩宗,3,■,■,■,,,14,4,0,28.6,1.33,0,0,0,-,0,-,8,1,1,0,10.0,0,0.0,0.0,-
8,,織田 康宏,1,,,□,,,1,0,1,0.0,-,1,0,1,0.0,0,-,1,0,1,0,0.0,1,0.0,0.0,0.0
12,L,栗栖 徹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,L,木原 恵一,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,18.0,0.0,81.8
18,,石木 裕也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,浦田 哲平,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
21,,中村 成輔,3,■,■,■,,,2,1,1,50.0,0.33,0,0,0,-,0,-,10,0,0,6,15.0,0,0.0,0.0,-
23,,北山 宏樹,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,112,36,14,32.1,12.00,22,5,6,22.7,10,3.33,69,1,9,15,6.6,68,49.0,0.0,72.1
