背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,金丸 晃大,3,■,■,■,,,11,7,0,63.6,2.33,0,0,0,-,2,0.67,15,2,0,3,15.7,1,1.0,0.0,100.0
3,,小野 孝宏,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,豊田 昇平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,高橋 慎治,3,■,■,■,,,2,0,1,0.0,-,0,0,0,-,2,0.67,15,4,0,7,34.3,0,0.0,0.0,-
8,,松崎 良輔,3,■,■,■,,,8,6,0,75.0,2.00,0,0,0,-,6,2.00,8,0,1,0,0.0,1,1.0,0.0,100.0
9,,石田 敬喜,3,■,■,■,,,15,8,2,53.3,2.67,2,2,0,100.0,0,-,13,0,0,5,9.6,23,12.0,0.0,52.2
10,,松原 広輔,3,■,■,■,,,17,3,3,17.6,1.00,0,0,0,-,2,0.67,6,0,3,2,8.3,11,8.0,0.0,72.7
11,,其原 健太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,L,興梠 亮,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,16.0,0.0,80.0
14,,原 祐作,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
15,,若山 智昭,3,■,■,■,,,26,16,2,61.5,5.33,9,5,0,55.6,0,-,11,1,1,6,22.7,0,0.0,0.0,-
16,L,長友 真伍,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,辰巳 正敏,2,,□,□,,,6,2,2,33.3,1.00,1,0,1,0.0,0,-,4,0,2,2,12.5,2,0.0,0.0,0.0
18,,濱本 敬介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,85,42,10,49.4,14.00,12,7,1,58.3,12,4.00,73,7,7,26,17.1,58,38.0,0.0,65.5
