背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,濱口 純一,5,■,■,■,■,■,25,14,3,56.0,2.80,1,1,0,100.0,0,-,23,0,1,9,9.8,58,38.0,0.0,65.5
2,L,浅岡 遥太,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,29,23.0,0.0,79.3
3,,脇戸 新之助,3,,,□,■,■,0,0,0,-,-,0,0,0,-,0,-,7,0,0,2,7.1,0,0.0,0.0,-
9,L,槌尾 健,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,奥田 晃,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,0,0.0,0,0.0,0.0,-
12,,塩原 啓太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,飯塚 俊彦,5,■,■,■,■,■,48,19,2,39.6,3.80,11,4,1,36.4,4,0.80,17,0,1,9,13.2,1,1.0,0.0,100.0
15,,中島 俊介,5,■,■,■,■,■,38,19,4,50.0,3.80,13,4,3,30.8,1,0.20,9,0,4,3,8.3,10,6.0,0.0,60.0
16,,山下 裕之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,間瀬 公平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,溝口 信二,5,■,■,■,■,■,17,10,1,58.8,2.00,0,0,0,-,3,0.60,27,0,3,6,5.6,0,0.0,0.0,-
22,,大下 将,1,,,,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,松本 正嗣,2,□,,,,□,0,0,0,-,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-
28,,竹田 昭徳,5,■,■,■,■,■,14,6,0,42.9,1.20,0,0,0,-,3,0.60,12,0,1,2,4.2,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,5,,,,,,142,68,10,47.9,13.60,25,9,4,36.0,11,2.20,106,0,10,33,7.8,99,68.0,0.0,68.7
