背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,東條 航,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,清水 大輔,3,■,■,■,,,7,1,0,14.3,0.33,0,0,0,-,5,1.67,10,1,0,3,15.5,0,0.0,0.0,-
4,,福田 健太,3,■,■,■,,,33,14,2,42.4,4.67,10,3,2,30.0,1,0.33,9,0,2,2,5.6,0,0.0,0.0,-
5,,平林 康裕,3,■,■,■,,,4,2,1,50.0,0.67,0,0,0,-,0,-,11,0,0,5,11.4,0,0.0,0.0,-
6,,松本 幸博,3,■,■,■,,,18,6,1,33.3,2.00,1,1,0,100.0,1,0.33,9,0,0,1,2.8,26,20.0,0.0,76.9
7,L,井上 人哉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,L,石川 俊輔,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,12.0,0.0,52.2
10,,岩知道 呂夫,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,2,0.67,15,1,2,2,10.0,0,0.0,0.0,-
11,,下田 健一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,中村 航太朗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,中道 元貴,2,■,■,,,,9,2,1,22.2,1.00,1,0,0,0.0,0,-,7,0,1,1,3.6,14,5.0,0.0,35.7
20,,鈴木 雅史,1,,,□,,,1,1,0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,中田 学,2,,□,■,,,11,4,0,36.4,2.00,1,0,0,0.0,1,0.50,2,0,0,0,0.0,2,1.0,0.0,50.0
25,,金丸 将大,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,84,30,5,35.7,10.00,13,4,2,30.8,10,3.33,64,2,5,14,8.3,65,38.0,0.0,58.5
