背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,福冨 和志,4,■,■,■,■,,37,13,4,35.1,3.25,3,2,0,66.7,1,0.25,9,0,4,3,8.3,0,0.0,0.0,-
2,,奥平 祐介,4,■,■,■,■,,21,8,2,38.1,2.00,0,0,0,-,2,0.50,16,1,1,3,10.9,16,6.0,0.0,37.5
4,,今田 善仁,4,■,■,■,■,,4,3,0,75.0,0.75,0,0,0,-,1,0.25,16,0,0,6,9.4,0,0.0,0.0,-
5,,中西 教之,4,■,■,■,■,,13,5,1,38.5,1.25,0,0,0,-,3,0.75,16,0,0,12,18.8,1,1.0,0.0,100.0
6,,山原 健太,4,■,■,■,■,,16,8,0,50.0,2.00,0,0,0,-,2,0.50,10,0,2,1,2.5,6,1.0,0.0,16.7
8,L,高橋 正,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,L,藤島 謙裕,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,42,22.0,0.0,52.4
13,,山下 栄和,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,1,0,2,25.0,7,4.0,0.0,57.1
15,,西藤 禎浩,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,橋本 峻介,4,■,■,■,■,,11,6,1,54.5,1.50,0,0,0,-,1,0.25,11,0,0,3,6.8,0,0.0,0.0,-
20,,毛利 光生,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,引田 康介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,矢島 優一,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,2,16.7,3,2.0,0.0,66.7
チーム合計,チーム合計,チーム合計,4,,,,,,102,43,8,42.2,10.75,3,2,0,66.7,10,2.50,87,2,8,32,11.5,75,36.0,0.0,48.0
