背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,中川 剛,2,■,■,,,,10,3,3,30.0,1.50,4,2,2,50.0,0,-,7,1,0,3,22.1,0,0.0,0.0,-
4,,神山 哲郎,1,■,,,,,4,1,1,25.0,1.00,0,0,0,-,0,-,3,0,0,1,8.3,7,3.0,0.0,42.9
6,,三芳 健斗,5,■,■,■,■,■,19,9,2,47.4,1.80,0,0,0,-,3,0.60,7,0,0,4,14.3,0,0.0,0.0,-
7,,勝田 祥平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,廣本 遥,4,□,,□,□,■,8,4,1,50.0,1.00,2,1,1,50.0,0,-,6,1,1,1,17.5,0,0.0,0.0,-
9,,平澤 徹,5,■,■,■,■,■,14,8,0,57.1,1.60,0,0,0,-,3,0.60,17,0,1,7,10.3,1,0.0,0.0,0.0
11,,呉屋 宏和,2,□,■,,,,8,3,2,37.5,1.50,0,0,0,-,0,-,4,1,0,1,26.2,10,3.0,0.0,30.0
12,,松本 健作,4,,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,1,1,5.0,0,0.0,0.0,-
14,,岩井 浩二,5,■,■,■,■,■,35,16,3,45.7,3.20,4,1,1,25.0,2,0.40,18,3,2,6,22.8,23,15.0,0.0,65.2
15,,北沢 浩,5,■,■,■,■,■,2,0,0,0.0,-,0,0,0,-,1,0.20,12,1,0,7,21.2,0,0.0,0.0,-
17,L,藤森 圭,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,15.0,0.0,68.2
18,,小川 直紀,4,,□,■,■,■,14,2,2,14.3,0.50,0,0,0,-,3,0.75,14,0,0,5,8.9,25,16.0,0.0,64.0
19,,松野 昭博,3,,□,■,■,,26,13,2,50.0,4.33,6,3,0,50.0,1,0.33,11,3,1,4,32.7,0,0.0,0.0,-
20,L,越岡 恵範,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,140,59,16,42.1,11.80,16,7,4,43.8,13,2.60,104,10,6,40,17.7,88,52.0,0.0,59.1
