背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,福冨 和志,5,■,■,■,■,■,31,16,1,51.6,3.20,3,0,1,0.0,1,0.20,10,1,4,0,8.0,2,2.0,0.0,100.0
2,,奥平 祐介,4,,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,6,1,0,3,25.8,0,0.0,0.0,-
4,,今田 善仁,2,□,,,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,中西 教之,5,■,■,■,■,■,21,9,0,42.9,1.80,0,0,0,-,3,0.60,14,1,1,1,7.5,1,1.0,0.0,100.0
6,,山原 健太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,鮎川 輝丈,5,■,■,■,■,■,13,6,1,46.2,1.20,0,0,0,-,0,-,27,1,0,5,7.6,44,29.0,0.0,65.9
8,,高橋 正,2,■,■,,,,10,4,1,40.0,2.00,0,0,0,-,1,0.50,3,0,0,0,0.0,0,0.0,0.0,-
9,,藤島 謙裕,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,6,0,0,1,4.2,8,6.0,0.0,75.0
11,,塩 大地,5,■,■,■,■,■,28,19,2,67.9,3.80,2,1,0,50.0,6,1.20,12,0,2,4,8.3,0,0.0,0.0,-
13,L,山下 栄和,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,9.0,0.0,81.8
16,,中西 優介,4,,□,■,■,■,16,9,0,56.2,2.25,0,0,0,-,2,0.50,16,0,0,5,7.8,20,14.0,0.0,70.0
19,,橋本 峻介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,毛利 光生,5,■,■,■,■,■,6,2,0,33.3,0.40,0,0,0,-,5,1.00,14,0,1,6,10.7,0,0.0,0.0,-
23,L,矢島 優一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,125,65,5,52.0,13.00,5,1,1,20.0,18,3.60,108,4,8,25,8.8,86,61.0,0.0,70.9
