背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山口 純平,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,川波 博次,4,■,■,■,■,,16,12,0,75.0,3.00,1,1,0,100.0,0,-,12,0,2,1,2.1,24,15.0,0.0,62.5
3,,田中 紳太,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,14,1,0,1,8.9,1,0.0,0.0,0.0
4,,倉田 真,4,■,■,■,■,,32,14,3,43.8,3.50,8,3,2,37.5,3,0.75,14,0,5,4,7.1,31,19.0,0.0,61.3
5,L,児島 啓吾,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,辰巳 佳靖,4,■,■,■,■,,48,18,7,37.5,4.50,9,2,3,22.2,1,0.25,9,0,1,0,0.0,0,0.0,0.0,-
9,,淡田 智行,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
10,,馬場 信介,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,1,0.0,0.0,0.0
11,L,平井 銀次,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,18.0,0.0,72.0
13,,土屋 宝士,4,■,■,■,■,,8,4,1,50.0,1.00,0,0,0,-,3,0.75,15,0,0,1,1.7,0,0.0,0.0,-
14,,齋藤 義人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,小林 雅也,4,■,■,■,■,,14,5,1,35.7,1.25,0,0,0,-,2,0.50,20,3,3,3,16.8,1,1.0,0.0,100.0
17,,中道 淑人,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,3,2.0,0.0,66.7
18,,山下 秀人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,119,53,12,44.5,13.25,18,6,5,33.3,9,2.25,88,4,12,10,6.9,86,55.0,0.0,64.0
