背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,太田 有紀,4,■,■,■,■,,33,13,5,39.4,3.25,5,3,2,60.0,0,-,13,4,4,2,30.0,28,23.0,0.0,82.1
3,,石田 裕矢,4,■,■,■,■,,11,2,0,18.2,0.50,0,0,0,-,3,0.75,12,0,1,3,6.2,0,0.0,0.0,-
4,,渡邉 敬太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,川北 陽介,4,■,■,■,■,,9,3,0,33.3,0.75,0,0,0,-,1,0.25,14,0,1,3,5.4,1,1.0,0.0,100.0
7,,岩谷 徹也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,山本 一総,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,岩佐 隆太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,甲斐 啓祐,4,■,■,■,■,,33,14,1,42.4,3.50,14,7,1,50.0,1,0.25,15,1,2,1,8.3,1,1.0,0.0,100.0
11,,篠田 竜司,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,1,0.25,12,0,4,4,8.3,0,0.0,0.0,-
12,,大隈 慎也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,上道 映人,4,■,■,■,■,,20,5,3,25.0,1.25,3,1,1,33.3,1,0.25,15,1,5,6,16.7,11,6.0,0.0,54.5
15,L,木村 友宣,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,40,26.0,0.0,65.0
チーム合計,チーム合計,チーム合計,4,,,,,,106,37,9,34.9,9.25,22,11,4,50.0,7,1.75,81,6,17,19,12.5,81,57.0,0.0,70.4
