背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,川波 博次,2,■,■,,,,10,2,0,20.0,1.00,0,0,0,-,0,-,6,0,1,2,8.3,8,5.0,0.0,62.5
3,,田中 紳太,2,■,■,,,,3,1,0,33.3,0.50,0,0,0,-,1,0.50,9,0,0,2,5.6,0,0.0,0.0,-
4,,倉田 真,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,辰巳 佳靖,3,■,■,■,,,24,19,1,79.2,6.33,6,5,0,83.3,3,1.00,11,2,3,3,23.2,0,0.0,0.0,-
9,,淡田 智行,1,,,■,,,0,0,0,-,-,0,0,0,-,0,-,6,1,3,0,13.3,1,0.0,0.0,0.0
10,,馬場 信介,1,,,■,,,5,4,0,80.0,4.00,0,0,0,-,0,-,1,0,0,0,0.0,7,3.0,0.0,42.9
11,L,平井 銀次,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,8.0,0.0,61.5
13,,土屋 宝士,3,■,■,■,,,10,6,1,60.0,2.00,0,0,0,-,4,1.33,10,0,0,3,7.5,2,1.0,0.0,50.0
14,,齋藤 義人,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
15,,小林 雅也,3,■,■,■,,,12,6,1,50.0,2.00,0,0,0,-,2,0.67,12,2,2,5,25.4,0,0.0,0.0,-
17,,中道 淑人,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,1,1,2,26.0,1,1.0,0.0,100.0
18,,山下 秀人,3,■,■,■,,,19,7,3,36.8,2.33,0,0,0,-,0,-,10,1,0,3,17.5,17,10.0,0.0,58.8
チーム合計,チーム合計,チーム合計,3,,,,,,83,45,6,54.2,15.00,6,5,0,83.3,10,3.33,73,7,10,20,15.3,49,28.0,0.0,57.1
