背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,重松 史乃,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
2,,村尾 葉津樹,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
3,,有川 由季乃,2,,,□,■,,16,4,0,25.0,2.00,0,0,0,-,1,0.50,5,0,0,1,5.0,13,1.0,7.0,34.6
4,L,平岩 沙紀,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,7.0,12.0,59.1
8,L,三浦 あゆみ,2,,,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,百瀬 彩夏,4,■,■,■,■,,15,5,1,33.3,1.25,0,0,0,-,2,0.50,7,0,1,1,0.0,0,0.0,0.0,-
18,,草野 静奈,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,9,3.0,4.0,55.6
20,,鬼塚 雛子,4,■,■,■,■,,31,10,2,32.3,2.50,0,0,0,-,0,-,19,3,1,5,21.1,23,6.0,11.0,50.0
21,,張 心穆意,4,■,■,■,■,,20,10,1,50.0,2.50,0,0,0,-,2,0.50,17,1,2,6,11.8,1,0.0,1.0,50.0
24,,縄田 香世子,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
27,,関口 梨紗子,1,,,□,,,4,1,0,25.0,1.00,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
28,,松浦 未波,4,■,■,■,■,,4,1,0,25.0,0.25,0,0,0,-,1,0.25,18,1,1,4,9.7,1,1.0,0.0,100.0
29,,勝見 咲子,3,■,■,■,,,22,6,0,27.3,2.00,0,0,0,-,0,-,8,0,0,2,6.2,2,0.0,1.0,25.0
30,,色摩 知巳,4,■,■,■,■,,55,17,2,30.9,4.25,2,2,0,100.0,1,0.25,9,1,1,4,19.4,16,3.0,4.0,31.2
チーム合計,チーム合計,チーム合計,4,,,,,,167,54,6,32.3,13.50,2,2,0,100.0,7,1.75,90,6,6,25,11.9,87,21.0,40.0,47.1
