背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,L,佐藤 円,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,8.0,5.0,58.3
4,,櫻井 樹里,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
5,,中田 香澄,3,,□,□,□,,4,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
6,,松尾 由紀子,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,田村 愛美,4,■,■,■,■,,5,0,0,0.0,-,0,0,0,-,0,-,13,1,0,3,13.5,0,0.0,0.0,-
9,,戸田 さやか,4,■,■,■,■,,12,6,0,50.0,1.50,0,0,0,-,0,-,11,1,2,4,13.6,0,0.0,0.0,-
10,,三澤 未憂,2,□,,□,,,3,0,1,0.0,-,0,0,0,-,1,0.50,2,0,0,2,25.0,7,1.0,5.0,50.0
11,,森 寿実子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,佐藤 梨夏,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
14,,丹野 瑞希,4,■,■,■,■,,44,13,2,29.5,3.25,0,0,0,-,0,-,14,1,0,6,17.9,4,0.0,1.0,12.5
15,,浅川 希,4,■,■,■,■,,50,12,6,24.0,3.00,1,1,0,100.0,0,-,8,0,1,1,0.0,61,21.0,22.0,52.5
16,,江川 優貴,4,■,■,■,■,,39,10,6,25.6,2.50,7,1,0,14.3,2,0.50,13,0,3,2,-1.9,0,0.0,0.0,-
17,,柳沢 紫子,4,■,■,■,■,,23,3,2,13.0,0.75,0,0,0,-,2,0.50,10,0,3,6,7.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,180,44,17,24.4,11.00,8,2,0,25.0,5,1.25,74,3,10,24,8.8,90,30.0,33.0,51.7
