背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,熊本 比奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,菅井 美貴,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,9,0,0,4,11.1,0,0.0,0.0,-
6,,柴小屋 志織,3,■,■,■,,,17,6,0,35.3,2.00,2,0,0,0.0,1,0.33,11,0,1,3,4.5,0,0.0,0.0,-
7,L,徳田 亜留美,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,9.0,4.0,57.9
8,,菅原 麻衣,3,■,■,■,,,25,7,1,28.0,2.33,0,0,0,-,0,-,11,1,0,2,13.6,0,0.0,0.0,-
10,,多田 遥,3,■,■,■,,,25,11,2,44.0,3.67,6,3,0,50.0,0,-,6,0,0,1,4.2,7,0.0,1.0,7.1
11,,加藤 彩夏,3,■,■,■,,,13,2,0,15.4,0.67,0,0,0,-,1,0.33,6,0,0,2,8.3,26,9.0,2.0,38.5
13,,高橋 美桜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,小松 沙季,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,8,2.0,3.0,43.8
18,,春田 詩織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,L,澁谷 美妃,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,水上 真悠子,3,■,■,■,,,34,9,3,26.5,3.00,0,0,0,-,1,0.33,10,0,0,1,2.5,9,2.0,4.0,44.4
チーム合計,チーム合計,チーム合計,3,,,,,,115,36,6,31.3,12.00,8,3,0,37.5,3,1.00,57,1,1,14,7.5,69,22.0,14.0,42.0
