背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,L,佐藤 円,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,6.0,2.0,70.0
5,,中田 香澄,1,,,,,□,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
6,,松尾 由紀子,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,1,0,0,33.3,0,0.0,0.0,-
7,,川満 理子,3,□,,,□,■,9,3,0,33.3,1.00,0,0,0,-,0,-,5,0,0,1,5.0,13,5.0,3.0,50.0
8,,田村 愛美,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,8,0,0,2,6.2,0,0.0,0.0,-
9,,戸田 さやか,5,■,■,■,■,■,8,2,2,25.0,0.40,0,0,0,-,1,0.20,17,0,2,8,8.8,2,2.0,0.0,100.0
10,,三澤 未憂,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,2,0.0,0.0,0.0
11,L,森 寿実子,5,〇,〇,〇,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,佐藤 梨夏,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
14,,丹野 瑞希,1,,□,,,,2,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,浅川 希,5,■,■,■,■,■,35,13,4,37.1,2.60,0,0,0,-,0,-,12,1,0,4,16.7,46,22.0,13.0,62.0
16,,江川 優貴,5,■,■,■,■,■,82,28,2,34.1,5.60,19,5,1,26.3,1,0.20,20,1,4,6,7.5,0,0.0,0.0,-
17,,柳沢 紫子,5,■,■,■,■,■,21,3,1,14.3,0.60,0,0,0,-,4,0.80,17,4,3,2,22.1,0,0.0,0.0,-
20,,木村 友里,4,■,■,■,■,,36,14,0,38.9,3.50,0,0,0,-,0,-,15,0,0,3,5.0,27,8.0,8.0,44.4
チーム合計,チーム合計,チーム合計,5,,,,,,193,63,9,32.6,12.60,19,5,1,26.3,6,1.20,100,7,10,26,11.0,100,43.0,26.0,56.0
