背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,鈴木 遥,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,山本 直美,1,,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,石川 綾菜,3,■,■,■,,,27,7,1,25.9,2.33,0,0,0,-,0,-,23,4,2,6,21.7,11,6.0,2.0,63.6
5,,田中 実季,3,■,■,■,,,27,15,2,55.6,5.00,0,0,0,-,1,0.33,8,1,0,2,18.8,14,10.0,1.0,75.0
6,,黒木 麻衣,3,■,■,■,,,5,3,0,60.0,1.00,0,0,0,-,2,0.67,12,2,0,7,31.2,0,0.0,0.0,-
8,,末代 真歩,3,■,■,■,,,15,7,1,46.7,2.33,0,0,0,-,1,0.33,2,0,0,1,12.5,1,0.0,0.0,0.0
9,,高桑 裕恵,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,楠木 舞美子,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
11,,萩原 希,3,■,■,■,,,21,5,1,23.8,1.67,0,0,0,-,1,0.33,8,0,2,3,3.1,7,4.0,0.0,57.1
12,,齊藤 葉月,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,2,0.0,1.0,25.0
14,L,鶴ヶ崎 佳寿葉,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,6.0,6.0,69.2
16,,名原 寧音,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
17,,小清水 茉弥,3,■,■,■,,,16,6,1,37.5,2.00,0,0,0,-,1,0.33,16,3,0,6,28.1,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,3,,,,,,112,43,6,38.4,14.33,0,0,0,-,6,2.00,74,10,4,29,22.0,49,27.0,10.0,65.3
