背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,鈴木 遥,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,城野 真衣,1,■,,,,,4,0,1,0.0,-,0,0,0,-,0,-,3,0,1,1,0.0,6,3.0,3.0,75.0
4,,石川 綾菜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,田中 実季,3,■,■,■,,,47,17,5,36.2,5.67,3,1,0,33.3,1,0.33,12,1,1,3,12.5,3,1.0,1.0,50.0
6,,黒木 麻衣,3,■,□,■,,,6,2,0,33.3,0.67,1,1,0,100.0,2,0.67,3,0,0,1,8.3,0,0.0,0.0,-
8,,末代 真歩,3,■,■,■,,,15,5,2,33.3,1.67,0,0,0,-,2,0.67,4,0,0,2,12.5,0,0.0,0.0,-
9,,高桑 裕恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,楠木 舞美子,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
11,,萩原 希,3,□,■,■,,,14,5,1,35.7,1.67,0,0,0,-,0,-,10,0,0,2,5.0,22,12.0,2.0,59.1
12,,齊藤 葉月,3,■,■,■,,,20,4,1,20.0,1.33,0,0,0,-,0,-,5,0,0,4,20.0,18,6.0,4.0,44.4
13,,木村 汐里,1,,,□,,,12,3,2,25.0,3.00,0,0,0,-,0,-,4,0,0,0,0.0,4,2.0,1.0,62.5
14,L,鶴ヶ崎 佳寿葉,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,9.0,4.0,68.8
16,,名原 寧音,2,□,■,,,,1,0,0,0.0,-,0,0,0,-,1,0.50,2,0,0,0,0.0,0,0.0,0.0,-
17,,小清水 茉弥,3,■,■,■,,,19,6,1,31.6,2.00,0,0,0,-,1,0.33,11,0,1,2,2.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,138,42,13,30.4,14.00,4,2,0,50.0,7,2.33,57,1,3,16,7.5,69,33.0,15.0,58.7
