背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,熊本 比奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,菅井 美貴,4,■,■,■,■,,3,1,0,33.3,0.25,0,0,0,-,0,-,23,0,0,6,6.5,0,0.0,0.0,-
6,,柴小屋 志織,4,■,■,■,■,,21,12,1,57.1,3.00,2,0,0,0.0,1,0.25,15,0,0,6,10.0,1,0.0,1.0,50.0
7,L,徳田 亜留美,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,5.0,3.0,43.3
8,,菅原 麻衣,4,■,■,■,■,,23,9,2,39.1,2.25,2,2,0,100.0,0,-,17,1,3,2,4.4,0,0.0,0.0,-
10,,多田 遥,4,■,■,■,■,,45,21,4,46.7,5.25,6,4,0,66.7,0,-,16,0,1,8,10.9,20,6.0,7.0,47.5
11,,加藤 彩夏,4,■,■,■,■,,26,7,1,26.9,1.75,0,0,0,-,0,-,10,0,0,2,5.0,13,4.0,3.0,42.3
13,,高橋 美桜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,小松 沙季,1,■,,,,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,2,2.0,0.0,100.0
18,,春田 詩織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,澁谷 美妃,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,1,1.0,0.0,100.0
21,,水上 真悠子,4,□,■,■,■,,36,14,4,38.9,3.50,0,0,0,-,0,-,11,0,0,3,6.8,9,1.0,4.0,33.3
チーム合計,チーム合計,チーム合計,4,,,,,,155,64,12,41.3,16.00,10,6,0,60.0,1,0.25,95,1,4,27,7.1,61,19.0,18.0,45.9
