背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,鈴木 遥,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,0,-6.2,9,3.0,2.0,44.4
3,,山本 直美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,石川 綾菜,3,■,■,■,,,31,6,0,19.4,2.00,0,0,0,-,2,0.67,7,2,1,2,32.1,10,6.0,2.0,70.0
5,,田中 実季,3,■,■,■,,,28,8,2,28.6,2.67,1,0,0,0.0,3,1.00,13,1,1,6,17.3,8,2.0,5.0,56.2
6,,黒木 麻衣,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,3,1.00,8,0,0,2,6.2,0,0.0,0.0,-
8,,末代 真歩,3,■,■,■,,,20,10,0,50.0,3.33,0,0,0,-,6,2.00,11,2,1,3,22.7,0,0.0,0.0,-
9,,高桑 裕恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,楠木 舞美子,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
11,,萩原 希,3,■,■,■,,,13,6,0,46.2,2.00,0,0,0,-,1,0.33,9,0,2,0,-5.6,21,8.0,7.0,54.8
12,,齊藤 葉月,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,L,鶴ヶ崎 佳寿葉,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,3.0,3.0,56.2
15,L,原田 美愛実,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,名原 寧音,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,小清水 茉弥,3,■,■,■,,,16,9,1,56.2,3.00,0,0,0,-,0,-,20,3,0,8,25.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,110,40,3,36.4,13.33,1,0,0,0.0,15,5.00,73,8,6,22,16.4,56,22.0,19.0,56.2
