背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,重松 史乃,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
2,,村尾 葉津樹,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,1,0.0,0.0,0.0
3,,有川 由季乃,3,■,■,■,,,22,7,2,31.8,2.33,0,0,0,-,0,-,6,0,0,1,4.2,8,4.0,2.0,62.5
4,L,平岩 沙紀,1,〇,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,1.0,50.0
7,,牧 亜沙子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,L,三浦 あゆみ,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,10.0,5.0,56.8
9,,秋満 由紀子,2,□,□,,,,3,1,0,33.3,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,百瀬 彩夏,3,■,■,■,,,10,5,2,50.0,1.67,0,0,0,-,1,0.33,10,1,1,4,17.5,0,0.0,0.0,-
18,,草野 静奈,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,8,3.0,1.0,43.8
24,,縄田 香世子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
27,,関口 梨紗子,3,■,■,■,,,8,3,1,37.5,1.00,0,0,0,-,1,0.33,10,1,0,7,27.5,0,0.0,0.0,-
28,,松浦 未波,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,13,2,0,4,23.1,0,0.0,0.0,-
29,,勝見 咲子,3,■,■,■,,,26,7,5,26.9,2.33,1,0,1,0.0,1,0.33,11,1,1,5,18.2,11,3.0,3.0,40.9
30,,色摩 知巳,3,■,■,■,,,30,9,3,30.0,3.00,2,0,1,0.0,2,0.67,9,0,0,5,13.9,9,4.0,2.0,55.6
チーム合計,チーム合計,チーム合計,3,,,,,,99,32,13,32.3,10.67,3,0,2,0.0,5,1.67,64,5,2,27,17.6,60,24.0,14.0,51.7
