背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,重松 史乃,3,■,■,■,,,4,0,1,0.0,-,0,0,0,-,0,-,21,4,2,8,26.2,0,0.0,0.0,-
2,,村尾 葉津樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,有川 由季乃,3,■,■,■,,,22,7,1,31.8,2.33,0,0,0,-,1,0.33,9,0,0,3,8.3,16,6.0,6.0,56.2
4,L,平岩 沙紀,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,6.0,4.0,61.5
8,,三浦 あゆみ,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,4.0,2.0,55.6
12,,百瀬 彩夏,3,■,■,■,,,16,11,0,68.8,3.67,0,0,0,-,4,1.33,7,0,1,2,3.6,0,0.0,0.0,-
13,,堀部 ジェニファー,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,3,2.0,0.0,66.7
19,L,大原 萌,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,張 心穆意,3,■,■,■,,,25,8,1,32.0,2.67,0,0,0,-,3,1.00,14,2,0,7,26.8,0,0.0,0.0,-
24,,縄田 香世子,1,□,,,,,4,2,0,50.0,2.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
27,,関口 梨紗子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
28,,松浦 未波,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,0,0.0,0,0.0,0.0,-
29,,勝見 咲子,3,■,■,■,,,30,8,3,26.7,2.67,0,0,0,-,2,0.67,10,1,1,5,20.0,7,2.0,1.0,35.7
30,,色摩 知巳,3,■,■,■,,,38,9,2,23.7,3.00,0,0,0,-,0,-,11,0,0,2,4.5,14,5.0,3.0,46.4
チーム合計,チーム合計,チーム合計,3,,,,,,139,45,8,32.4,15.00,0,0,0,-,10,3.33,79,7,4,27,16.1,62,25.0,16.0,53.2
