背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,重松 史乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,村尾 葉津樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,有川 由季乃,3,■,■,■,,,12,2,0,16.7,0.67,0,0,0,-,4,1.33,13,1,1,1,7.7,19,6.0,4.0,42.1
4,L,平岩 沙紀,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,12.0,3.0,79.4
12,,百瀬 彩夏,3,■,■,■,,,10,4,0,40.0,1.33,0,0,0,-,0,-,9,0,0,1,2.8,0,0.0,0.0,-
13,L,堀部 ジェニファー,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,大原 萌,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,3.0,0.0,75.0
20,,鬼塚 雛子,3,■,■,■,,,13,4,1,30.8,1.33,0,0,0,-,0,-,6,0,0,3,12.5,13,7.0,1.0,57.7
21,,張 心穆意,3,■,■,■,,,26,13,0,50.0,4.33,0,0,0,-,5,1.67,13,0,0,4,7.7,0,0.0,0.0,-
24,,縄田 香世子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
25,,賀谷 明日光,1,,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
28,,松浦 未波,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,15,2,0,4,20.0,0,0.0,0.0,-
29,,勝見 咲子,3,□,□,□,,,15,8,0,53.3,2.67,0,0,0,-,0,-,4,0,1,2,6.2,0,0.0,0.0,-
30,,色摩 知巳,3,■,■,■,,,25,11,0,44.0,3.67,0,0,0,-,0,-,12,0,1,3,4.2,1,0.0,1.0,50.0
チーム合計,チーム合計,チーム合計,3,,,,,,104,43,1,41.3,14.33,0,0,0,-,9,3.00,73,3,3,19,9.6,54,28.0,9.0,60.2
