背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,熊本 比奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,菅井 美貴,3,■,■,■,,,3,1,0,33.3,0.33,1,0,0,0.0,1,0.33,20,0,0,11,13.8,0,0.0,0.0,-
6,,柴小屋 志織,3,■,■,■,,,14,8,1,57.1,2.67,1,0,1,0.0,1,0.33,12,0,1,3,4.2,2,1.0,0.0,50.0
7,L,徳田 亜留美,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,4.0,5.0,38.2
8,,菅原 麻衣,3,■,■,■,,,28,14,1,50.0,4.67,6,3,0,50.0,0,-,10,1,1,4,17.5,0,0.0,0.0,-
10,,多田 遥,3,■,■,■,,,37,15,1,40.5,5.00,6,0,0,0.0,2,0.67,10,1,0,3,17.5,7,1.0,3.0,35.7
11,,加藤 彩夏,3,■,■,■,,,14,1,2,7.1,0.33,0,0,0,-,0,-,11,3,0,4,36.4,14,4.0,3.0,39.3
13,,高橋 美桜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,小松 沙季,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,春田 詩織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,澁谷 美妃,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,1,0.0,0.0,0.0
21,,水上 真悠子,3,■,■,■,,,31,8,3,25.8,2.67,0,0,0,-,1,0.33,10,1,0,4,20.0,7,4.0,2.0,71.4
チーム合計,チーム合計,チーム合計,3,,,,,,127,47,8,37.0,15.67,14,3,1,21.4,5,1.67,74,6,2,30,17.6,48,14.0,13.0,42.7
