背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,佐々木 みき,3,■,■,■,,,22,14,0,63.6,4.67,4,1,0,25.0,1,0.33,7,0,2,1,3.6,16,12.0,0.0,75.0
3,,フールマン フランシーヌ,3,■,■,■,,,30,16,2,53.3,5.33,1,0,1,0.0,5,1.67,10,1,0,1,10.5,0,0.0,0.0,-
4,,庄司 夕起,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,多治見 麻子,3,■,■,■,,,19,7,3,36.8,2.33,0,0,0,-,1,0.33,15,1,0,4,12.0,0,0.0,0.0,-
6,,島崎 みゆき,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,L,吉田 実代,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,4.0,0.0,57.1
9,,榛澤 舞子,3,■,■,■,,,18,10,2,55.6,3.33,0,0,0,-,0,-,17,2,1,4,16.5,14,12.0,0.0,85.7
10,,加藤 理絵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,吉原 知子,3,■,■,■,,,11,3,0,27.3,1.00,0,0,0,-,1,0.33,10,0,0,4,10.0,12,8.0,0.0,66.7
14,,久保庭 怜奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,内田 役子,3,■,■,■,,,3,1,0,33.3,0.33,0,0,0,-,0,-,14,0,0,2,3.6,0,0.0,0.0,-
17,,西畑 美希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,103,51,7,49.5,17.00,5,1,1,20.0,8,2.67,73,4,3,16,10.1,49,36.0,0.0,73.5
