背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,向井 久子,3,□,,□,□,,4,1,0,25.0,0.33,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,小玉 佐知子,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,1,0.25,17,0,0,0,0.0,0,0.0,0.0,-
3,,五十川 葉子,3,□,□,■,,,16,1,0,6.2,0.33,0,0,0,-,1,0.33,3,0,0,0,0.0,14,11.0,0.0,78.6
4,,芝田 安希,4,■,■,■,■,,28,11,2,39.3,2.75,2,1,1,50.0,0,-,12,0,0,2,4.2,27,23.0,0.0,85.2
5,,西脇 万里子,4,■,■,■,■,,18,8,1,44.4,2.00,0,0,0,-,5,1.25,13,1,0,4,13.8,0,0.0,0.0,-
6,,アダムス モニーク,2,■,■,,,,19,2,0,10.5,1.00,0,0,0,-,0,-,6,0,0,0,0.0,11,10.0,0.0,90.9
7,,武田 菜穂子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,大山 加奈,4,■,■,■,■,,33,13,2,39.4,3.25,5,1,0,20.0,1,0.25,13,1,0,2,11.5,7,3.0,0.0,42.9
13,,荒木 絵里香,4,■,■,■,■,,30,17,0,56.7,4.25,0,0,0,-,8,2.00,18,1,0,2,8.3,0,0.0,0.0,-
14,L,濱口 華菜里,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,12.0,0.0,85.7
15,,中道 瞳,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
16,,大山 未希,1,,,,■,,7,2,0,28.6,2.00,0,0,0,-,0,-,3,0,0,0,0.0,11,7.0,0.0,63.6
チーム合計,チーム合計,チーム合計,4,,,,,,156,55,5,35.3,13.75,7,2,1,28.6,16,4.00,87,3,0,10,6.1,84,66.0,0.0,78.6
