背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,江藤 直美,3,■,■,■,,,12,5,1,41.7,1.67,0,0,0,-,2,0.67,13,0,0,8,15.4,0,0.0,0.0,-
2,,谷口 雅美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,森山 淳子,3,■,■,■,,,5,1,0,20.0,0.33,0,0,0,-,2,0.67,11,0,0,6,13.6,5,1.0,0.0,20.0
4,,シルバ ラケル,3,■,■,■,,,29,12,3,41.4,4.00,3,0,0,0.0,4,1.33,12,1,2,5,18.8,15,2.0,0.0,13.3
5,L,菅山 かおる,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,15.0,0.0,65.2
6,,熊前 知加子,3,■,■,■,,,34,16,5,47.1,5.33,4,1,0,25.0,2,0.67,12,0,0,6,12.5,14,4.0,0.0,28.6
7,,竹下 佳江,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,15,0,0,6,10.0,0,0.0,0.0,-
8,,佐田 樹理,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,1,1,5.0,4,1.0,0.0,25.0
9,,宝来 麻紀子,3,■,■,■,,,26,7,3,26.9,2.33,2,0,1,0.0,3,1.00,7,0,0,3,10.7,0,0.0,0.0,-
10,,河村 聖子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,朝倉 香苗,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,4.0,0.0,80.0
14,,高木 理江,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,108,42,12,38.9,14.00,9,1,1,11.1,13,4.33,75,1,3,35,13.0,66,27.0,0.0,40.9
