背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,山口 舞,4,■,■,■,■,,25,10,0,40.0,2.50,0,0,0,-,2,0.50,13,0,0,2,3.8,22,12.0,0.0,54.5
3,,米村 信子,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
4,,野村 まり,4,■,■,■,■,,8,3,0,37.5,0.75,0,0,0,-,3,0.75,15,0,0,3,5.0,0,0.0,0.0,-
7,,神田 千絵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,岡野 弘子,4,■,□,□,□,,1,1,0,100.0,0.25,0,0,0,-,0,-,6,0,0,2,8.3,0,0.0,0.0,-
16,,河野 志保,3,,□,□,□,,6,0,0,0.0,-,0,0,0,-,0,-,5,0,0,1,5.0,2,1.0,0.0,50.0
17,,小林 亜里沙,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
18,L,金森 純子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,13.0,0.0,52.0
21,,森 和代,4,■,■,■,■,,48,19,2,39.6,4.75,0,0,0,-,4,1.00,13,0,2,1,1.9,13,9.0,0.0,69.2
25,,川井 梅香,4,■,■,■,■,,46,17,0,37.0,4.25,1,0,0,0.0,3,0.75,17,0,1,1,1.5,17,10.0,0.0,58.8
33,,若浦 貴子,4,■,■,■,■,,38,9,1,23.7,2.25,0,0,0,-,3,0.75,14,0,0,1,1.8,6,6.0,0.0,100.0
41,,小菅 真弓,4,□,■,■,■,,2,2,0,100.0,0.50,0,0,0,-,0,-,9,0,1,4,11.1,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,174,61,3,35.1,15.25,1,0,0,0.0,15,3.75,97,0,4,17,4.4,85,51.0,0.0,60.0
