背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,高橋 みゆき,3,■,■,■,,,35,14,3,40.0,4.67,0,0,0,-,0,-,14,0,0,6,10.7,14,11.0,0.0,78.6
2,,杉山 祥子,3,■,■,■,,,25,8,0,32.0,2.67,0,0,0,-,1,0.33,6,0,0,2,8.3,1,1.0,0.0,100.0
3,,大貫 美奈子,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,12,1,1,3,12.9,0,0.0,0.0,-
4,,仁木 希,3,■,■,■,,,44,21,3,47.7,7.00,0,0,0,-,0,-,13,0,0,4,7.7,27,26.0,0.0,96.3
5,,山本 愛,3,■,■,■,,,20,10,1,50.0,3.33,2,0,0,0.0,5,1.67,12,1,2,2,10.8,3,2.0,0.0,66.7
6,L,有田 佳織,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,22.0,0.0,88.0
7,,松崎 さ代子,2,,□,□,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,中村 真美,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
9,,梅尾 千草,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,河村 めぐみ,3,■,■,■,,,15,5,0,33.3,1.67,1,0,0,0.0,0,-,12,1,0,4,16.7,0,0.0,0.0,-
12,,有田 沙織,1,□,,,,,3,1,0,33.3,1.00,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
16,,栗田 奈穂,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,144,59,7,41.0,19.67,3,0,0,0.0,6,2.00,73,3,3,22,11.1,70,62.0,0.0,88.6
