背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,吉澤 智恵,5,■,■,■,■,■,46,16,5,34.8,3.20,0,0,0,-,2,0.40,19,1,2,1,6.6,29,19.0,0.0,65.5
1,,ハニーフ タイーバ,5,■,■,■,■,■,73,32,5,43.8,6.40,29,12,3,41.4,0,-,20,0,0,6,7.5,4,2.0,0.0,50.0
3,,鈴木 洋美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,足立 留美,5,■,■,■,■,■,27,11,0,40.7,2.20,0,0,0,-,1,0.20,21,0,1,7,8.3,7,3.0,0.0,42.9
7,,内藤 香菜子,5,■,■,■,■,■,9,2,0,22.2,0.40,0,0,0,-,3,0.60,21,2,0,3,12.1,28,21.0,0.0,75.0
9,,井村 仁美,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,11,0,2,4,9.1,0,0.0,0.0,-
11,,伊地知 麻貴,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,田向 友美,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,三澤 由佳,3,■,■,■,,,9,2,3,22.2,0.67,0,0,0,-,2,0.67,2,0,0,1,12.5,0,0.0,0.0,-
16,,小松 留美,5,□,□,□,■,■,3,2,0,66.7,0.40,0,0,0,-,3,0.60,9,0,0,1,2.8,0,0.0,0.0,-
18,,後藤 恵里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
33,L,和久山 志恵里,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,16.0,0.0,88.9
チーム合計,チーム合計,チーム合計,5,,,,,,167,65,13,38.9,13.00,29,12,3,41.4,11,2.20,103,3,5,23,8.3,86,61.0,0.0,70.9
