背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,江藤 直美,5,■,■,■,■,■,21,9,1,42.9,1.80,0,0,0,-,1,0.20,17,0,0,4,5.9,0,0.0,0.0,-
2,,谷口 雅美,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,森山 淳子,5,■,■,■,■,■,16,8,1,50.0,1.60,0,0,0,-,2,0.40,19,0,0,4,5.3,10,8.0,0.0,80.0
4,,シルバ ラケル,5,■,■,■,■,■,48,11,4,22.9,2.20,3,0,0,0.0,0,-,25,1,2,4,8.0,22,17.0,0.0,77.3
5,L,菅山 かおる,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,41,35.0,0.0,85.4
6,,熊前 知加子,5,■,■,■,■,■,60,31,3,51.7,6.20,8,6,1,75.0,2,0.40,12,0,0,3,6.2,18,12.0,0.0,66.7
7,,竹下 佳江,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,23,0,1,6,6.5,1,0.0,0.0,0.0
8,,佐田 樹理,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,2,8.3,4,2.0,0.0,50.0
9,,宝来 麻紀子,5,■,■,■,■,■,34,13,1,38.2,2.60,3,0,0,0.0,8,1.60,14,0,0,3,5.4,0,0.0,0.0,-
10,,河村 聖子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,高木 理江,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,平山 恵,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,5.0,0.0,71.4
チーム合計,チーム合計,チーム合計,5,,,,,,179,72,10,40.2,14.40,14,6,1,42.9,13,2.60,116,1,3,26,6.5,103,79.0,0.0,76.7
