背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,向井 久子,4,■,■,■,■,,37,9,2,24.3,2.25,2,1,0,50.0,0,-,18,0,1,3,4.2,30,22.0,0.0,73.3
2,,小玉 佐知子,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,1,0.25,16,0,0,2,3.1,0,0.0,0.0,-
3,,五十川 葉子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,芝田 安希,4,□,□,□,□,,12,2,3,16.7,0.50,0,0,0,-,3,0.75,0,0,0,0,-,0,0.0,0.0,-
5,,西脇 万里子,4,■,■,■,■,,18,12,1,66.7,3.00,0,0,0,-,3,0.75,17,1,0,2,8.8,0,0.0,0.0,-
6,,アダムス モニーク,4,■,■,■,■,,28,8,3,28.6,2.00,1,0,1,0.0,0,-,22,3,2,2,14.1,31,25.0,0.0,80.6
7,,武田 菜穂子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,大山 加奈,4,■,■,■,■,,36,17,2,47.2,4.25,10,5,1,50.0,2,0.50,9,0,3,3,8.3,0,0.0,0.0,-
13,,荒木 絵里香,4,■,■,■,■,,25,15,2,60.0,3.75,0,0,0,-,2,0.50,12,0,3,1,2.1,0,0.0,0.0,-
14,L,濱口 華菜里,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,17.0,0.0,77.3
15,,中道 瞳,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,0,0.0,0,0.0,0.0,-
16,,大山 未希,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,11,8.0,0.0,72.7
チーム合計,チーム合計,チーム合計,4,,,,,,157,64,13,40.8,16.00,13,6,2,46.2,11,2.75,103,4,9,13,6.7,94,72.0,0.0,76.6
