背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,吉田 千絵,4,□,■,■,■,,24,9,1,37.5,2.25,0,0,0,-,1,0.25,13,0,0,6,11.5,17,10.0,0.0,58.8
2,,橋口 かおり,4,■,■,■,■,,29,11,1,37.9,2.75,5,2,0,40.0,0,-,7,1,1,1,17.9,5,3.0,0.0,60.0
5,,狩野 美雪,4,■,■,■,■,,29,8,7,27.6,2.00,0,0,0,-,2,0.50,9,0,0,2,5.6,25,15.0,0.0,60.0
7,L,田中 弓貴,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,16.0,0.0,61.5
8,,船崎 恵視,2,,,□,□,,1,0,0,0.0,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-
9,,田口 恵,4,■,■,■,■,,29,12,0,41.4,3.00,0,0,0,-,2,0.50,6,0,0,2,8.3,0,0.0,0.0,-
10,,辻 知恵,4,■,■,■,■,,4,1,0,25.0,0.25,1,0,0,0.0,3,0.75,6,0,2,0,0.0,0,0.0,0.0,-
11,,高木 智絵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,秋山 葵,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,1,1,1,35.0,0,0.0,0.0,-
13,,田辺 友紀,4,■,■,■,■,,19,6,2,31.6,1.50,0,0,0,-,1,0.25,15,1,0,5,13.7,0,0.0,0.0,-
14,,井西 彩乃,3,■,,□,□,,14,1,2,7.1,0.33,0,0,0,-,0,-,6,0,1,1,4.2,11,6.0,0.0,54.5
15,,西村 佳名子,3,□,□,,□,,3,2,0,66.7,0.67,0,0,0,-,0,-,4,0,1,1,6.2,3,2.0,0.0,66.7
チーム合計,チーム合計,チーム合計,4,,,,,,152,50,13,32.9,12.50,6,2,0,33.3,9,2.25,72,3,7,19,10.2,87,52.0,0.0,59.8
