背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,水洗 りえ,5,■,■,■,□,■,1,0,0,0.0,-,0,0,0,-,0,-,11,0,0,2,4.5,0,0.0,0.0,-
2,,板橋 恵,2,,,□,■,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-
3,,都澤 みどり,5,■,■,■,■,■,20,7,1,35.0,1.40,0,0,0,-,0,-,26,5,2,4,19.2,42,27.0,0.0,64.3
4,,大沼 綾子,5,■,■,■,□,■,20,12,0,60.0,2.40,1,0,0,0.0,2,0.40,15,0,1,7,11.7,0,0.0,0.0,-
6,,野村 美沙子,2,,□,,,□,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
7,,小金澤 弘江,3,,□,□,□,,6,1,0,16.7,0.33,0,0,0,-,1,0.33,3,1,0,0,26.7,2,1.0,0.0,50.0
8,L,菊池 由希絵,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,14.0,0.0,73.7
9,,熊沢 美穂,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,齋藤 加奈子,2,,,□,■,,5,4,0,80.0,2.00,0,0,0,-,0,-,2,0,0,1,12.5,3,2.0,0.0,66.7
13,,田原 香理,5,■,■,■,■,■,25,12,1,48.0,2.40,0,0,0,-,1,0.20,5,0,0,2,10.0,0,0.0,0.0,-
15,,吉田 早織,5,■,■,■,■,■,42,12,2,28.6,2.40,0,0,0,-,0,-,16,1,0,6,15.6,16,14.0,0.0,87.5
16,,クロフォード テリーズ,5,■,■,■,■,■,35,14,0,40.0,2.80,0,0,0,-,1,0.20,11,1,0,4,16.4,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,154,62,4,40.3,12.40,1,0,0,0.0,5,1.00,96,8,3,28,14.2,82,58.0,0.0,70.7
