背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,山口 舞,3,■,■,■,,,21,10,2,47.6,3.33,0,0,0,-,0,-,13,1,0,3,13.5,7,4.0,0.0,57.1
3,,米村 信子,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,1,0.0,0.0,0.0
4,,野村 まり,3,■,■,■,,,13,8,1,61.5,2.67,0,0,0,-,5,1.67,7,0,1,1,3.6,0,0.0,0.0,-
7,,神田 千絵,2,,□,■,,,11,6,0,54.5,3.00,0,0,0,-,2,1.00,6,1,0,2,25.0,5,5.0,0.0,100.0
8,,上田 麻乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,岡野 弘子,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,8,0,1,2,6.2,0,0.0,0.0,-
16,,河野 志保,2,,□,□,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,L,金森 純子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,12.0,0.0,80.0
21,,森 和代,3,■,■,■,,,19,7,1,36.8,2.33,0,0,0,-,1,0.33,11,1,0,1,9.5,7,6.0,0.0,85.7
25,,川井 梅香,2,■,■,,,,23,6,1,26.1,3.00,0,0,0,-,0,-,7,1,0,1,17.9,15,10.0,0.0,66.7
33,,若浦 貴子,3,■,■,■,,,27,14,0,51.9,4.67,0,0,0,-,0,-,16,1,0,0,5.0,7,5.0,0.0,71.4
41,,小菅 真弓,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,115,51,5,44.3,17.00,0,0,0,-,9,3.00,74,5,2,12,10.3,57,42.0,0.0,73.7
