背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,水洗 りえ,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,2,0.50,12,0,0,5,10.4,0,0.0,0.0,-
2,,板橋 恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,都澤 みどり,4,■,■,■,■,,20,5,2,25.0,1.25,0,0,0,-,2,0.50,26,2,2,13,19.4,23,14.0,0.0,60.9
4,,大沼 綾子,4,■,■,■,■,,38,15,2,39.5,3.75,6,1,0,16.7,2,0.50,13,1,0,5,15.8,2,1.0,0.0,50.0
6,,野村 美沙子,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
7,,小金澤 弘江,2,□,,□,,,1,1,0,100.0,0.50,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
9,,熊沢 美穂,1,□,,,,,1,1,0,100.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
10,,山城 未沙,2,□,,□,,,11,2,0,18.2,1.00,0,0,0,-,0,-,2,0,0,0,0.0,3,3.0,0.0,100.0
12,L,齋藤 加奈子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,13.0,0.0,68.4
13,,田原 香理,4,■,■,■,■,,24,9,2,37.5,2.25,0,0,0,-,5,1.25,12,0,0,3,6.2,0,0.0,0.0,-
15,,吉田 早織,4,■,■,■,■,,35,10,2,28.6,2.50,0,0,0,-,1,0.25,12,1,1,4,15.0,34,16.0,0.0,47.1
16,,クロフォード テリーズ,4,■,■,■,■,,32,15,1,46.9,3.75,0,0,0,-,0,-,10,0,2,4,10.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,163,58,9,35.6,14.50,6,1,0,16.7,12,3.00,92,4,5,34,12.9,81,47.0,0.0,58.0
