背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,野田 昌代,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,12.5,5,2.0,0.0,40.0
2,,成田 郁久美,3,■,■,■,,,17,7,2,41.2,2.33,0,0,0,-,2,0.67,7,0,2,0,0.0,15,10.0,0.0,66.7
3,,落合 真理,3,■,■,■,,,25,11,0,44.0,3.67,2,1,0,50.0,0,-,12,0,1,4,8.3,20,17.0,0.0,85.0
4,,先野 久美子,3,■,■,■,,,19,7,2,36.8,2.33,0,0,0,-,3,1.00,7,0,0,3,10.7,0,0.0,0.0,-
5,,小山 修加,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
6,,青木 絢子,3,■,■,■,,,21,6,1,28.6,2.00,0,0,0,-,2,0.67,7,1,1,0,11.4,1,0.0,0.0,0.0
8,,大村 加奈子,3,■,■,■,,,21,4,3,19.0,1.33,5,1,1,20.0,0,-,7,0,0,1,3.6,1,1.0,0.0,100.0
10,,鶴田 桂子,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,13,0,1,7,13.5,1,0.0,0.0,0.0
12,,渡辺 真由美,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
14,L,吉田 あい,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,11.0,0.0,61.1
18,,筒井 視穂子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
26,,トーマス イライシャ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,103,35,8,34.0,11.67,7,2,1,28.6,7,2.33,60,1,6,17,8.4,61,41.0,0.0,67.2
