背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,山口 舞,5,■,■,■,■,■,30,8,2,26.7,1.60,0,0,0,-,0,-,25,1,1,0,3.2,20,15.0,0.0,75.0
3,,米村 信子,4,,□,□,□,■,10,2,1,20.0,0.50,0,0,0,-,0,-,5,0,0,0,0.0,11,8.0,0.0,72.7
4,,野村 まり,5,■,■,■,■,■,20,12,0,60.0,2.40,0,0,0,-,3,0.60,22,0,0,3,3.4,0,0.0,0.0,-
7,,神田 千絵,2,,,□,,□,9,5,0,55.6,2.50,0,0,0,-,1,0.50,3,0,0,0,0.0,2,2.0,0.0,100.0
15,,岡野 弘子,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,0,-,15,0,0,4,6.7,0,0.0,0.0,-
16,,河野 志保,1,,□,,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,小林 亜里沙,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
18,L,金森 純子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,4.0,0.0,50.0
21,,森 和代,5,■,■,■,■,■,49,23,2,46.9,4.60,0,0,0,-,3,0.60,13,0,0,0,0.0,22,10.0,0.0,45.5
25,,川井 梅香,4,■,■,■,■,,40,13,1,32.5,3.25,1,1,0,100.0,2,0.50,9,0,1,0,0.0,18,11.0,0.0,61.1
33,,若浦 貴子,5,■,■,■,■,■,43,17,0,39.5,3.40,0,0,0,-,2,0.40,19,1,0,1,5.5,20,15.0,0.0,75.0
41,,小菅 真弓,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,203,81,6,39.9,16.20,1,1,0,100.0,11,2.20,113,2,2,8,3.2,101,65.0,0.0,64.4
