背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,山口 舞,5,■,■,■,■,■,35,15,1,42.9,3.00,0,0,0,-,2,0.40,20,0,1,3,3.8,27,20.0,0.0,74.1
3,,米村 信子,2,□,,,,□,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
4,,野村 まり,5,■,■,□,□,■,10,4,0,40.0,0.80,0,0,0,-,2,0.40,6,0,0,0,0.0,1,1.0,0.0,100.0
7,,神田 千絵,4,□,□,■,■,,18,4,1,22.2,1.00,0,0,0,-,1,0.25,5,0,0,0,0.0,2,2.0,0.0,100.0
13,,高松 未,2,,□,,□,,3,2,0,66.7,1.00,0,0,0,-,0,-,2,0,0,1,12.5,2,2.0,0.0,100.0
15,,岡野 弘子,5,■,■,□,□,■,1,1,0,100.0,0.20,0,0,0,-,0,-,6,0,1,0,0.0,0,0.0,0.0,-
16,,河野 志保,3,,,■,■,□,8,7,0,87.5,2.33,0,0,0,-,1,0.33,10,0,0,1,2.5,8,5.0,0.0,62.5
18,L,金森 純子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,15.0,0.0,78.9
21,,森 和代,5,■,■,■,■,■,47,22,1,46.8,4.40,2,1,0,50.0,4,0.80,13,0,0,0,0.0,23,18.0,0.0,78.3
25,,川井 梅香,5,■,■,■,□,■,37,9,1,24.3,1.80,0,0,0,-,1,0.20,15,0,0,1,1.7,10,9.0,0.0,90.0
33,,若浦 貴子,5,■,■,□,■,■,28,5,1,17.9,1.00,0,0,0,-,0,-,11,0,0,0,0.0,7,6.0,0.0,85.7
41,,小菅 真弓,5,□,□,■,■,□,0,0,0,-,-,0,0,0,-,0,-,9,0,0,1,2.8,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,187,69,5,36.9,13.80,2,1,0,50.0,11,2.20,100,0,2,7,1.8,99,78.0,0.0,78.8
