背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,江藤 直美,4,■,■,■,■,,21,8,0,38.1,2.00,1,0,0,0.0,3,0.75,11,0,1,3,6.8,0,0.0,0.0,-
2,,谷口 雅美,1,,,,□,,7,1,2,14.3,1.00,1,0,1,0.0,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,森山 淳子,4,■,■,■,■,,16,7,1,43.8,1.75,0,0,0,-,2,0.50,17,1,0,6,13.5,11,8.0,0.0,72.7
4,,シルバ ラケル,4,■,■,■,■,,40,15,3,37.5,3.75,4,2,0,50.0,1,0.25,15,1,1,8,18.7,18,7.0,0.0,38.9
5,L,菅山 かおる,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,15.0,0.0,57.7
6,,熊前 知加子,4,■,■,■,■,,44,12,4,27.3,3.00,3,1,0,33.3,1,0.25,10,0,2,4,10.0,14,7.0,0.0,50.0
7,,竹下 佳江,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,0,-,14,0,0,6,10.7,0,0.0,0.0,-
8,,佐田 樹理,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,8,1,0,2,16.2,7,5.0,0.0,71.4
9,,宝来 麻紀子,4,■,■,■,■,,29,10,1,34.5,2.50,2,0,0,0.0,3,0.75,11,0,1,2,4.5,0,0.0,0.0,-
10,,河村 聖子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,朝倉 香苗,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,7.0,0.0,70.0
14,,高木 理江,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,158,54,11,34.2,13.50,11,3,1,27.3,10,2.50,86,3,5,31,11.8,86,49.0,0.0,57.0
