背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,吉澤 智恵,3,■,■,■,,,23,7,4,30.4,2.33,6,3,0,50.0,0,-,8,0,3,1,3.1,32,27.0,0.0,84.4
1,,ハニーフ タイーバ,3,■,■,■,,,66,23,11,34.8,7.67,20,8,3,40.0,1,0.33,10,1,2,0,10.0,1,1.0,0.0,100.0
3,,鈴木 洋美,3,■,■,■,,,5,0,0,0.0,-,0,0,0,-,3,1.00,10,0,0,1,2.5,0,0.0,0.0,-
4,,小出 真弓,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,足立 留美,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
7,,内藤 香菜子,3,■,■,■,,,13,3,1,23.1,1.00,0,0,0,-,0,-,10,0,0,3,7.5,12,11.0,0.0,91.7
9,,井村 仁美,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,8,0,2,4,12.5,0,0.0,0.0,-
11,,伊地知 麻貴,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
16,,小松 留美,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
17,,春山 幸恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,後藤 恵里,3,■,■,■,,,17,5,4,29.4,1.67,0,0,0,-,0,-,8,1,2,3,19.4,3,2.0,0.0,66.7
33,L,和久山 志恵里,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,14.0,0.0,93.3
チーム合計,チーム合計,チーム合計,3,,,,,,126,39,20,31.0,13.00,26,11,3,42.3,4,1.33,60,2,9,14,8.8,63,55.0,0.0,87.3
