背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,吉田 千絵,5,■,■,■,■,■,55,21,4,38.2,4.20,0,0,0,-,0,-,21,1,2,3,7.4,19,16.0,0.0,84.2
2,,橋口 かおり,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,L,福田 優,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,43,38.0,0.0,88.4
5,,狩野 美雪,5,■,■,■,■,■,47,17,2,36.2,3.40,0,0,0,-,2,0.40,13,0,2,2,3.8,15,14.0,0.0,93.3
6,,角田 真由美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,田中 弓貴,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,3.0,0.0,60.0
8,,船崎 恵視,5,■,■,■,■,■,4,3,0,75.0,0.60,0,0,0,-,0,-,17,1,2,2,7.6,0,0.0,0.0,-
9,,田口 恵,5,■,■,■,■,■,23,5,1,21.7,1.00,0,0,0,-,3,0.60,15,0,0,2,3.3,0,0.0,0.0,-
10,,辻 知恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,田辺 友紀,5,■,■,■,■,■,16,6,0,37.5,1.20,1,0,0,0.0,2,0.40,14,0,2,2,3.6,0,0.0,0.0,-
14,,井西 彩乃,2,□,,,□,,3,0,0,0.0,-,0,0,0,-,1,0.50,2,0,2,0,0.0,1,1.0,0.0,100.0
15,,西村 佳名子,5,■,■,■,■,■,40,15,3,37.5,3.00,0,0,0,-,1,0.20,21,0,0,2,2.4,20,15.0,0.0,75.0
チーム合計,チーム合計,チーム合計,5,,,,,,188,67,10,35.6,13.40,1,0,0,0.0,9,1.80,103,2,10,13,4.7,103,87.0,0.0,84.5
