背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,高橋 みゆき,4,■,■,■,■,,50,15,5,30.0,3.75,0,0,0,-,2,0.50,20,1,4,4,10.0,17,11.0,0.0,64.7
2,,杉山 祥子,4,■,■,■,■,,16,6,2,37.5,1.50,0,0,0,-,5,1.25,23,0,0,10,10.9,1,0.0,0.0,0.0
3,,大貫 美奈子,4,■,■,■,■,,2,1,1,50.0,0.25,0,0,0,-,1,0.25,16,2,2,4,17.5,0,0.0,0.0,-
4,,仁木 希,4,■,■,■,■,,45,14,2,31.1,3.50,0,0,0,-,3,0.75,14,0,0,8,14.3,15,11.0,0.0,73.3
5,,山本 愛,4,■,■,■,■,,30,10,5,33.3,2.50,5,2,2,40.0,2,0.50,18,0,5,7,9.7,5,3.0,0.0,60.0
6,L,有田 佳織,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,36,22.0,0.0,61.1
7,,松崎 さ代子,3,,□,□,□,,1,0,1,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,中村 真美,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
9,,梅尾 千草,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,河村 めぐみ,4,■,■,■,■,,30,14,1,46.7,3.50,0,0,0,-,3,0.75,7,0,2,2,7.1,0,0.0,0.0,-
12,,有田 沙織,3,,□,□,□,,3,1,0,33.3,0.33,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,栗田 奈穂,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,177,61,17,34.5,15.25,5,2,2,40.0,16,4.00,102,3,13,37,11.8,74,47.0,0.0,63.5
