背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,山口 舞,3,■,■,■,,,23,13,1,56.5,4.33,0,0,0,-,2,0.67,11,0,0,0,0.0,17,11.0,0.0,64.7
3,,米村 信子,1,□,,,,,6,2,0,33.3,2.00,0,0,0,-,0,-,1,0,0,0,0.0,5,1.0,0.0,20.0
4,,野村 まり,2,■,□,,,,2,1,0,50.0,0.50,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
7,,神田 千絵,1,,,■,,,12,4,0,33.3,4.00,0,0,0,-,0,-,5,0,0,0,0.0,0,0.0,0.0,-
15,,岡野 弘子,3,■,□,■,,,1,0,0,0.0,-,1,0,0,0.0,0,-,4,0,0,0,0.0,0,0.0,0.0,-
16,,河野 志保,3,□,■,■,,,15,7,0,46.7,2.33,0,0,0,-,0,-,11,0,1,2,4.5,12,9.0,0.0,75.0
18,L,金森 純子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,9.0,0.0,75.0
20,,船戸 美穂,1,,,□,,,4,2,0,50.0,2.00,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
21,,森 和代,3,■,■,■,,,29,5,1,17.2,1.67,0,0,0,-,2,0.67,10,0,0,1,2.5,10,7.0,0.0,70.0
25,,川井 梅香,2,■,■,,,,19,5,0,26.3,2.50,0,0,0,-,1,0.50,9,0,0,2,5.6,5,2.0,0.0,40.0
33,,若浦 貴子,3,■,■,■,,,30,11,1,36.7,3.67,0,0,0,-,2,0.67,14,0,0,0,0.0,7,5.0,0.0,71.4
41,,小菅 真弓,3,□,■,□,,,0,0,0,-,-,0,0,0,-,2,0.67,4,0,0,2,12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,141,50,3,35.5,16.67,1,0,0,0.0,9,3.00,71,0,1,8,2.8,69,45.0,0.0,65.2
