背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,吉澤 智恵,4,■,■,■,■,,36,17,0,47.2,4.25,0,0,0,-,1,0.25,10,0,0,6,15.0,28,14.0,0.0,50.0
1,,ハニーフ タイーバ,4,■,■,■,■,,46,23,6,50.0,5.75,15,6,3,40.0,2,0.50,14,0,3,4,7.1,3,2.0,0.0,66.7
5,,足立 留美,4,■,■,■,■,,24,8,4,33.3,2.00,0,0,0,-,1,0.25,21,2,1,4,12.4,7,2.0,0.0,28.6
7,,内藤 香菜子,4,■,■,■,■,,10,4,1,40.0,1.00,0,0,0,-,4,1.00,19,0,0,8,10.5,12,4.0,0.0,33.3
9,,井村 仁美,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,0,-,17,0,4,2,2.9,0,0.0,0.0,-
10,,今村 直美,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,0.0,0.0,0.0
12,,伊豫谷 瞳,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
13,,田向 友美,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,2.0,0.0,66.7
14,,三澤 由佳,4,■,■,■,■,,13,7,2,53.8,1.75,0,0,0,-,3,0.75,14,0,0,9,16.1,1,1.0,0.0,100.0
16,,小松 留美,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,後藤 恵里,3,□,□,,□,,11,6,1,54.5,2.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
33,L,和久山 志恵里,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,11.0,0.0,57.9
チーム合計,チーム合計,チーム合計,4,,,,,,142,66,14,46.5,16.50,15,6,3,40.0,11,2.75,97,2,9,33,10.2,75,36.0,0.0,48.0
