背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,向井 久子,3,■,■,■,,,19,6,1,31.6,2.00,1,1,0,100.0,0,-,11,0,0,6,13.6,8,4.0,0.0,50.0
2,,小玉 佐知子,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,8,0,1,2,6.2,0,0.0,0.0,-
3,,五十川 葉子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,芝田 安希,3,■,■,□,,,13,6,0,46.2,2.00,0,0,0,-,1,0.33,12,1,2,1,8.8,22,17.0,0.0,77.3
5,,西脇 万里子,3,■,■,■,,,21,9,1,42.9,3.00,0,0,0,-,1,0.33,11,0,1,3,6.8,1,1.0,0.0,100.0
6,,アダムス モニーク,1,,,□,,,5,2,1,40.0,2.00,0,0,0,-,0,-,1,0,0,0,0.0,1,1.0,0.0,100.0
7,,武田 菜穂子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,大山 加奈,3,■,■,■,,,28,6,6,21.4,2.00,5,1,2,20.0,0,-,11,0,3,1,2.3,5,3.0,0.0,60.0
13,,荒木 絵里香,3,■,■,■,,,18,9,1,50.0,3.00,0,0,0,-,1,0.33,15,0,2,4,6.7,0,0.0,0.0,-
14,L,濱口 華菜里,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,17.0,0.0,77.3
15,,中道 瞳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,大山 未希,2,,□,■,,,4,0,0,0.0,-,0,0,0,-,1,0.50,2,0,1,0,0.0,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,3,,,,,,110,39,10,35.5,13.00,6,2,2,33.3,4,1.33,71,1,10,17,7.1,60,44.0,0.0,73.3
