背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,野田 昌代,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,成田 郁久美,5,■,■,■,■,■,20,9,1,45.0,1.80,0,0,0,-,1,0.20,16,1,2,6,15.6,19,12.0,0.0,63.2
3,,落合 真理,5,■,■,■,■,■,33,8,4,24.2,1.60,0,0,0,-,3,0.60,18,0,0,6,8.3,46,24.0,0.0,52.2
4,,先野 久美子,5,■,■,■,■,■,22,6,1,27.3,1.20,0,0,0,-,0,-,16,0,1,3,4.7,2,2.0,0.0,100.0
6,,青木 絢子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,大村 加奈子,5,■,■,■,■,■,54,20,2,37.0,4.00,0,0,0,-,1,0.20,11,0,4,2,4.5,0,0.0,0.0,-
10,,鶴田 桂子,5,■,■,■,■,■,2,0,0,0.0,-,0,0,0,-,0,-,15,0,0,3,5.0,0,0.0,0.0,-
12,,渡辺 真由美,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,7,1,0,3,22.1,0,0.0,0.0,-
14,L,吉田 あい,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,16.0,0.0,69.6
17,,橋本 直子,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,1,2,10.0,0,0.0,0.0,-
18,,筒井 視穂子,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,1,1.0,0.0,100.0
26,,トーマス イライシャ,5,■,■,■,■,■,30,12,1,40.0,2.40,0,0,0,-,3,0.60,6,0,1,0,0.0,3,2.0,0.0,66.7
チーム合計,チーム合計,チーム合計,5,,,,,,161,55,9,34.2,11.00,0,0,0,-,8,1.60,96,2,10,25,8.4,94,57.0,0.0,60.6
