背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,佐々木 みき,4,□,■,■,■,,16,4,1,25.0,1.00,1,0,0,0.0,2,0.50,13,0,0,3,5.8,9,5.0,0.0,55.6
3,,フールマン フランシーヌ,4,■,■,■,■,,43,25,1,58.1,6.25,5,2,1,40.0,1,0.25,15,1,1,6,16.7,1,0.0,0.0,0.0
4,,庄司 夕起,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,多治見 麻子,4,■,■,■,■,,21,9,0,42.9,2.25,0,0,0,-,1,0.25,21,1,1,2,6.2,1,0.0,0.0,0.0
6,,島崎 みゆき,4,■,■,■,■,,17,5,2,29.4,1.25,0,0,0,-,2,0.50,14,1,0,2,10.7,15,6.0,0.0,40.0
7,L,吉田 実代,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,13.0,0.0,68.4
9,,榛澤 舞子,4,■,■,■,■,,36,14,2,38.9,3.50,1,0,0,0.0,0,-,18,0,1,4,5.6,29,17.0,0.0,58.6
11,,吉原 知子,4,■,□,□,□,,8,2,0,25.0,0.50,0,0,0,-,0,-,3,0,0,1,8.3,1,1.0,0.0,100.0
14,,久保庭 怜奈,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,内田 役子,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,1,0.25,8,0,1,1,3.1,0,0.0,0.0,-
17,,西畑 美希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,荒木 麻里,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,141,59,6,41.8,14.75,7,2,1,28.6,7,1.75,92,3,4,19,8.2,75,42.0,0.0,56.0
