背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,眞 恵子,1,,□,,,,4,2,2,50.0,2.00,2,2,0,100.0,0,-,1,0,0,0,0.0,0,0.0,0.0,-
2,,温水 麻子,1,,□,,,,1,1,0,100.0,1.00,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
4,,草深 暢子,1,,,,□,,5,4,0,80.0,4.00,0,0,0,-,0,-,1,0,0,1,25.0,1,1.0,0.0,100.0
6,,横山 雅美,4,■,■,■,■,,5,2,0,40.0,0.50,0,0,0,-,1,0.25,15,1,0,4,12.0,0,0.0,0.0,-
7,,上田 かおり,4,■,■,■,■,,17,6,0,35.3,1.50,0,0,0,-,2,0.50,7,0,0,0,0.0,0,0.0,0.0,-
8,,井上 香織,4,■,■,■,■,,13,3,1,23.1,0.75,0,0,0,-,3,0.75,5,0,1,2,10.0,1,1.0,0.0,100.0
9,L,櫻井 由香,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,20.0,0.0,87.0
11,,渡部 有香,4,■,■,■,■,,43,12,3,27.9,3.00,7,1,2,14.3,1,0.25,9,0,1,4,11.1,0,0.0,0.0,-
13,,松下 友香,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,1,0,0,16.0,0,0.0,0.0,-
14,,岡野 知子,4,■,■,■,■,,35,16,1,45.7,4.00,0,0,0,-,0,-,13,0,1,7,13.5,26,17.0,0.0,65.4
15,,古舘 歩,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,1,1,4.2,7,5.0,0.0,71.4
18,,細田 絵理,4,■,■,■,■,,22,6,0,27.3,1.50,0,0,0,-,0,-,16,0,1,4,6.2,24,17.0,0.0,70.8
チーム合計,チーム合計,チーム合計,4,,,,,,145,52,7,35.9,13.00,9,3,2,33.3,7,1.75,81,2,5,23,9.1,82,61.0,0.0,74.4
