背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,佐々木 みき,5,■,■,■,■,■,41,12,2,29.3,2.40,0,0,0,-,0,-,18,1,0,4,10.0,20,15.0,0.0,75.0
3,,フールマン フランシーヌ,5,■,■,■,■,■,71,34,3,47.9,6.80,7,1,2,14.3,5,1.00,12,0,1,4,8.3,0,0.0,0.0,-
4,,庄司 夕起,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,多治見 麻子,5,■,■,■,■,■,18,8,2,44.4,1.60,0,0,0,-,3,0.60,30,0,0,7,5.8,1,0.0,0.0,0.0
6,,島崎 みゆき,5,■,■,■,■,■,13,4,2,30.8,0.80,0,0,0,-,2,0.40,28,1,0,11,12.7,27,15.0,0.0,55.6
7,L,吉田 実代,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,8.0,0.0,53.3
9,,榛澤 舞子,5,■,■,■,□,□,17,9,0,52.9,1.80,2,2,0,100.0,0,-,4,0,0,0,0.0,11,6.0,0.0,54.5
11,,吉原 知子,2,,□,,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,久保庭 怜奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,内田 役子,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,2,0.40,11,1,3,1,11.4,0,0.0,0.0,-
17,,西畑 美希,3,,,□,■,■,12,4,0,33.3,1.33,0,0,0,-,0,-,3,0,0,0,0.0,9,3.0,0.0,33.3
19,,荒木 麻里,1,,□,,,,2,1,0,50.0,1.00,0,0,0,-,0,-,2,0,0,2,25.0,3,1.0,0.0,33.3
チーム合計,チーム合計,チーム合計,5,,,,,,174,72,9,41.4,14.40,9,3,2,33.3,12,2.40,108,3,4,29,9.1,86,48.0,0.0,55.8
