背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,吉澤 智恵,3,■,■,■,,,22,8,3,36.4,2.67,0,0,0,-,1,0.33,13,1,1,3,11.9,20,18.0,0.0,90.0
1,,ハニーフ タイーバ,3,■,■,■,,,48,17,3,35.4,5.67,18,4,1,22.2,3,1.00,11,0,2,2,4.5,5,4.0,0.0,80.0
3,,鈴木 洋美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,小出 真弓,1,■,,,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,足立 留美,3,□,■,■,,,22,4,1,18.2,1.33,0,0,0,-,1,0.33,10,0,1,1,2.5,21,19.0,0.0,90.5
7,,内藤 香菜子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,伊地知 麻貴,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,9,0,2,0,0.0,0,0.0,0.0,-
12,,伊豫谷 瞳,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,三澤 由佳,2,■,■,,,,6,2,0,33.3,1.00,0,0,0,-,0,-,6,0,1,2,8.3,0,0.0,0.0,-
16,,小松 留美,3,■,■,■,,,18,6,0,33.3,2.00,0,0,0,-,2,0.67,8,0,1,0,0.0,0,0.0,0.0,-
18,,後藤 恵里,2,,□,■,,,5,3,0,60.0,1.50,0,0,0,-,0,-,4,0,1,1,6.2,0,0.0,0.0,-
33,L,和久山 志恵里,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,20.0,0.0,83.3
チーム合計,チーム合計,チーム合計,3,,,,,,123,41,7,33.3,13.67,18,4,1,22.2,7,2.33,61,1,9,9,5.0,70,61.0,0.0,87.1
