背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,佐々木 みき,3,■,■,■,,,31,9,1,29.0,3.00,8,1,1,12.5,3,1.00,8,0,0,0,0.0,8,7.0,0.0,87.5
3,,フールマン フランシーヌ,3,■,■,■,,,26,13,2,50.0,4.33,0,0,0,-,0,-,13,0,2,1,1.9,0,0.0,0.0,-
4,,庄司 夕起,1,,,□,,,2,1,0,50.0,1.00,0,0,0,-,1,1.00,1,0,0,0,0.0,0,0.0,0.0,-
5,,多治見 麻子,3,■,■,■,,,25,10,2,40.0,3.33,0,0,0,-,1,0.33,9,0,0,3,8.3,0,0.0,0.0,-
6,,島崎 みゆき,2,□,□,,,,2,1,0,50.0,0.50,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
7,L,吉田 実代,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,14.0,0.0,73.7
9,,榛澤 舞子,3,■,■,■,,,14,7,0,50.0,2.33,0,0,0,-,0,-,14,0,0,4,7.1,14,10.0,0.0,71.4
11,,吉原 知子,3,■,■,■,,,16,7,0,43.8,2.33,0,0,0,-,1,0.33,17,0,2,4,5.9,10,10.0,0.0,100.0
14,,久保庭 怜奈,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,内田 役子,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,10,1,0,3,15.5,0,0.0,0.0,-
17,,西畑 美希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,高橋 牧子,1,,□,,,,1,1,0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,119,50,5,42.0,16.67,8,1,1,12.5,6,2.00,74,1,4,16,6.5,51,41.0,0.0,80.4
