背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,山口 舞,3,■,■,■,,,19,6,1,31.6,2.00,0,0,0,-,3,1.00,11,0,0,2,4.5,16,10.0,0.0,62.5
3,,米村 信子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,野村 まり,2,■,■,,,,4,1,0,25.0,0.50,0,0,0,-,0,-,9,0,0,1,2.8,0,0.0,0.0,-
7,,神田 千絵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,石原 美穂,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,岡野 弘子,2,■,■,,,,2,0,0,0.0,-,0,0,0,-,0,-,11,0,0,0,0.0,0,0.0,0.0,-
16,,河野 志保,2,,□,■,,,4,2,0,50.0,1.00,0,0,0,-,1,0.50,7,0,1,1,3.6,10,6.0,0.0,60.0
18,L,金森 純子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,8.0,0.0,66.7
21,,森 和代,3,■,■,■,,,24,13,1,54.2,4.33,1,1,0,100.0,0,-,9,0,0,1,2.8,10,8.0,0.0,80.0
25,,川井 梅香,3,■,■,■,,,33,13,0,39.4,4.33,0,0,0,-,3,1.00,11,1,0,3,15.9,7,2.0,0.0,28.6
33,,若浦 貴子,3,■,■,■,,,32,14,1,43.8,4.67,0,0,0,-,1,0.33,9,0,0,0,0.0,6,6.0,0.0,100.0
41,,小菅 真弓,2,,□,■,,,0,0,0,-,-,0,0,0,-,1,0.50,6,1,0,0,13.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,118,49,3,41.5,16.33,1,1,0,100.0,9,3.00,73,2,1,8,5.2,61,40.0,0.0,65.6
