背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,眞 恵子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,温水 麻子,1,,□,,,,1,1,0,100.0,1.00,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
4,,草深 暢子,1,,,□,,,2,1,0,50.0,1.00,0,0,0,-,0,-,1,0,0,1,25.0,3,2.0,0.0,66.7
6,,横山 雅美,5,■,■,■,■,■,10,5,1,50.0,1.00,0,0,0,-,1,0.20,16,1,0,8,17.5,1,0.0,0.0,0.0
7,,上田 かおり,5,■,■,■,■,■,27,13,1,48.1,2.60,0,0,0,-,4,0.80,22,0,1,6,6.8,0,0.0,0.0,-
8,,井上 香織,5,■,■,■,■,■,29,10,1,34.5,2.00,0,0,0,-,2,0.40,9,1,3,3,17.2,0,0.0,0.0,-
9,L,櫻井 由香,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,15.0,0.0,71.4
10,,三浦 聖子,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,2,1.0,0.0,50.0
11,,渡部 有香,5,■,■,■,■,■,57,21,1,36.8,4.20,10,2,1,20.0,0,-,13,0,3,6,11.5,1,1.0,0.0,100.0
14,,岡野 知子,5,■,■,■,■,■,46,12,2,26.1,2.40,1,1,0,100.0,2,0.40,10,0,1,2,5.0,26,19.0,0.0,73.1
15,,古舘 歩,4,,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,11,0,0,2,4.5,6,4.0,0.0,66.7
18,,細田 絵理,5,■,■,■,■,■,51,8,3,15.7,1.60,1,0,0,0.0,2,0.40,24,0,2,11,11.5,32,19.0,0.0,59.4
チーム合計,チーム合計,チーム合計,5,,,,,,223,71,9,31.8,14.20,12,3,1,25.0,11,2.20,109,2,10,40,10.6,92,61.0,0.0,66.3
